Wavelength (nm),Position (mm),Counts
755,18.179700750000016,814720.0
755,18.148077750000017,821160.0
755,18.116073750000016,834020.0000000001
755,18.081879000000015,849960.0
755,18.051303750000017,864940.0
755,18.020299875000017,864940.0
755,17.98786725000002,871140.0
755,17.956482375000018,884100.0
755,17.924478375000017,898820.0000000001
755,17.89209337500002,909280.0
755,17.859470250000015,909280.0
755,17.82808537500002,918500.0
755,17.796700500000014,928280.0
755,17.763886875000015,943300.0
755,17.732502000000018,956320.0
755,17.700498000000017,956320.0
755,17.668875000000018,965360.0
755,17.637109125000016,977920.0
755,17.604867000000016,997620.0
755,17.573291625000017,1012920.0
755,17.541287625000017,1012920.0
755,17.508474000000017,1029040.0
755,17.47689862500002,1050720.0
755,17.445513750000018,1057280.0
755,17.413271625000018,1070860.0
755,17.380886625000016,1070860.0
755,17.348692125000017,1083880.0
755,17.316497625000018,1107280.0
755,17.285303250000016,1120360.0
755,17.253489750000018,1138300.0
755,17.221295250000015,1138300.0
755,17.189481750000017,1154540.0
755,17.157906375000017,1174100.0
755,17.125902375000017,1191660.0
755,17.092088625000017,1203260.0
755,17.060513250000017,1215660.0
755,17.029271250000015,1215660.0
755,16.997886375000018,1243780.0
755,16.965691875000015,1262080.0
755,16.933687875000015,1278000.0
755,16.901112375000018,1294180.0
755,16.869298875000016,1294180.0
755,16.837294875000016,1306720.0
755,16.806100500000014,1320780.0
755,16.773715500000016,1346600.0
755,16.74228300000002,1361460.0
755,16.710088500000015,1361460.0
755,16.678513125000016,1380360.0
755,16.646271000000013,1403040.0
755,16.614314625000016,1423200.0
755,16.582691625000017,1434760.0
755,16.550687625000016,1434760.0
755,16.518493125000017,1464500.0
755,16.486489125000016,1494460.0
755,16.454104125000015,1515920.0
755,16.422290625000016,1527960.0
755,16.390715250000014,1527960.0
755,16.359092250000018,1545280.0
755,16.327278750000016,1562380.0
755,16.294703250000016,1596620.0
755,16.262889750000017,1621200.0
755,16.231076250000015,1644800.0
755,16.198500750000015,1644800.0
755,16.167115875000015,1658920.0
755,16.135111875000014,1681640.0000000002
755,16.103107875000017,1710800.0
755,16.071484875000014,1744920.0
755,16.039480875000017,1744920.0
755,16.007095875000015,1760420.0
755,15.975091875000015,1782059.9999999998
755,15.942706875000015,1816900.0
755,15.911703000000017,1840360.0
755,15.879699000000015,1840360.0
755,15.847885500000016,1855540.0
755,15.815691000000013,1883900.0
755,15.783877500000015,1915080.0
755,15.752111625000015,1950500.0
755,15.719107500000014,1950500.0
755,15.687294000000016,1979720.0
755,15.655718625000016,2004160.0
755,15.623714625000016,2024600.0
755,15.592282125000015,2059960.0
755,15.559087500000015,2059960.0
755,15.527702625000014,2090160.0
755,15.494698500000014,2122400.0
755,15.464075625000014,2144000.0
755,15.432309750000016,2181020.0
755,15.399877125000016,2181020.0
755,15.368682750000016,2206500.0
755,15.336297750000014,2238180.0
755,15.304293750000015,2266080.0
755,15.272718375000014,2301920.0
755,15.240476250000015,2345260.0
755,15.208281750000014,2345260.0
755,15.176515875000016,2386900.0
755,15.144511875000015,2417840.0
755,15.112698375000015,2457960.0
755,15.080884875000015,2482600.0
755,15.048118875000014,2482600.0
755,15.016495875000015,2511680.0
755,14.984491875000014,2540340.0
755,14.952678375000014,2584780.0
755,14.920674375000013,2607560.0
755,14.888908500000015,2607560.0
755,14.856094875000014,2640220.0
755,14.824710000000014,2675060.0
755,14.792706000000015,2716220.0
755,14.761083000000013,2771260.0
755,14.729079000000015,2771260.0
755,14.697313125000013,2812300.0
755,14.664690000000013,2847080.0
755,14.633495625000013,2888160.0
755,14.599681875000012,2919020.0
755,14.568678000000014,2919020.0
755,14.536721625000014,2950600.0
755,14.505479625000014,2985460.0
755,14.473094625000014,3029480.0
755,14.441519250000013,3062520.0
755,14.409515250000013,3101780.0
755,14.377511250000012,3101780.0
755,14.345888250000012,3147780.0
755,14.314122375000014,3190000.0
755,14.281308750000013,3234680.0
755,14.250114375000013,3260800.0
755,14.217491250000014,3260800.0
755,14.185677750000014,3296800.0
755,14.153483250000013,3346760.0
755,14.121717375000012,3394360.0
755,14.089284750000013,3436640.0
755,14.057518875000014,3436640.0
755,14.026515000000014,3475140.0
755,13.992701250000014,3519800.0
755,13.961506875000014,3562519.9999999995
755,13.929312375000013,3594400.0
755,13.897879875000013,3594400.0
755,13.866495000000013,3640600.0
755,13.834300500000012,3682760.0
755,13.802915625000013,3736160.0
755,13.770483000000013,3767820.0
755,13.738717125000013,3767820.0
755,13.706094000000013,3815700.0
755,13.672899375000013,3866880.0
755,13.641895500000013,3907040.0
755,13.610701125000013,3945240.0
755,13.578697125000012,3945240.0
755,13.546502625000013,3993840.0
755,13.514689125000013,4043520.0
755,13.483494750000013,4093440.0
755,13.451490750000014,4125600.0
755,13.419105750000012,4176400.0
755,13.387292250000012,4176400.0
755,13.354907250000013,4211540.0
755,13.323284250000013,4250040.0
755,13.290518250000012,4286760.0
755,13.258895250000013,4336660.0
755,13.227510375000014,4336660.0
755,13.195506375000013,4403120.0
755,13.163502375000013,4421560.0
755,13.131927000000012,4457900.0
755,13.099303875000013,4518040.0
755,13.065918750000012,4518040.0
755,13.035105375000011,4545320.0
755,13.003720500000012,4567540.0
760,99.9933547500001,21400.0
760,99.9711138750001,20800.0
760,99.93434737500009,20840.0
760,99.8808168750001,21000.0
760,99.8147610000001,21000.0
760,99.7302742500001,21500.0
760,99.63126187500009,21720.0
760,99.5152950000001,20960.0
760,99.3911842500001,21400.0
760,99.24630900000008,21400.0
760,99.08809875000009,22120.0
760,98.9136483750001,21040.0
760,98.7214815000001,19640.0
760,98.51902762500009,20040.0
760,98.3030958750001,20040.0
760,98.06639962500009,20420.0
760,97.81270125000009,20320.0
760,97.5484301250001,21220.0
760,97.26910950000008,21000.0
760,96.97664437500009,21000.0
760,96.66727237500008,20760.0
760,96.3387075000001,21140.0
760,95.9968552500001,22180.0
760,95.6374293750001,21340.0
760,95.2673831250001,21340.0
760,94.88223975000008,20120.0
760,94.47690337500009,19940.0
760,94.05075487500008,20000.0
760,93.61708162500008,21680.0
760,93.18245587500009,21680.0
760,92.7099206250001,22320.0
760,92.2231931250001,21620.0
760,91.7401803750001,21040.0
760,91.26621637500008,21780.0
760,90.7922047500001,21780.0
760,90.31819312500008,21320.0
760,89.83518037500009,21600.0
760,89.36121637500008,21780.0
760,88.88420437500008,21780.0
760,88.40719237500008,21780.0
760,87.91822650000009,21740.0
760,87.44721525000008,20900.0
760,86.96720287500008,20660.0
760,86.48719050000008,21060.0
760,86.00422537500008,21060.0
760,85.51821225000009,20720.0
760,85.04120025000007,20900.0
760,84.56718862500009,21440.0
760,84.09922537500009,22200.0
760,83.61321225000009,22200.0
760,83.12719912500008,21640.0
760,82.65318750000007,21540.0
760,82.15522050000008,21340.0
760,81.69621075000008,21360.0
760,81.19519575000007,21360.0
760,80.73918637500007,20820.0
760,80.24421975000008,21100.0
760,79.76720775000007,20960.0
760,79.29919687500008,21560.0
760,78.80718300000007,21560.0
760,78.33621937500007,20720.0
760,77.86220775000008,19720.0
760,77.37919500000007,20320.0
760,76.88418075000007,21640.0
760,76.41921787500007,21640.0
760,75.92420362500008,21460.0
760,75.45919312500007,21060.0
760,74.98518150000007,20780.0
760,74.49621562500008,21120.0
760,74.02220400000006,21120.0
760,73.54219162500007,21800.0
760,73.05022537500007,21940.0
760,72.58821525000008,21840.0
760,72.11120325000007,21600.0
760,71.63419125000006,21600.0
760,71.14222500000007,20980.0
760,70.67121375000008,21020.0
760,70.18220025000007,20560.0
760,69.71118900000006,21480.0
760,69.23422462500007,21480.0
760,68.74221075000005,20640.0
760,68.26819912500007,21300.0
760,67.79118712500006,21600.0
760,67.31422275000007,21080.0
760,66.83121000000006,21080.0
760,66.35419800000005,21800.0
760,65.88318675000006,21280.0
760,65.39422087500006,21160.0
760,64.91720887500006,22020.0
760,64.44019687500007,22020.0
760,63.95718412500007,21820.0
760,63.474219000000055,22260.0
760,62.99720700000005,21160.0
760,62.52019500000006,20880.0
760,62.046183375000055,20880.0
760,61.563218250000055,20220.0
760,61.08620625000006,20040.0
760,60.57919050000006,19780.0
760,60.11117962500006,20160.0
760,59.64621675000006,20160.0
760,59.166204375000056,21400.0
760,58.686192000000055,21980.0
760,58.20918000000005,20960.0
760,57.720214125000055,20260.0
760,57.24620250000005,20260.0
760,56.76018937500005,20720.0
760,56.28022462500005,21280.0
760,55.785210375000055,21460.0
760,55.32620062500005,21440.0
760,54.85818975000005,21440.0
760,54.36622350000005,21580.0
760,53.89221187500005,21040.0
760,53.40919912500005,21180.0
760,52.93818787500005,21140.0
760,52.46122350000005,21140.0
760,51.98121112500005,21200.0
760,51.498198375000044,22120.0
760,51.01818600000005,22280.0
760,50.51421825000005,21180.0
760,50.043207000000045,21180.0
760,49.56919537500005,21780.0
760,49.101184500000045,22760.0
760,48.615219000000046,22640.0
760,48.135206625000045,22040.0
760,47.66719575000004,22040.0
760,47.190183750000045,21500.0
760,46.69821750000004,22040.0
760,46.21520475000004,22580.0
760,45.744193500000044,24600.0
760,45.27018187500004,24600.0
760,44.78421637500004,24860.0
760,44.30420400000004,23940.0
760,43.82719200000004,23680.0
760,43.34417925000004,24560.0
760,42.86721487500004,24560.0
760,42.39620362500004,24920.0
760,41.91019050000004,25620.0
760,41.424225000000035,26020.0
760,40.95321375000004,25600.0
760,40.479202125000036,25600.0
760,39.99018862500004,26120.0
760,38.58753712500003,29820.0
760,38.13914775000004,29820.0
760,37.716904500000034,30780.0
760,37.309520250000034,31220.0
760,36.90480300000004,31900.0
760,36.52766062500003,34260.0
760,36.16085287500003,34260.0
760,35.802903375000035,34840.0
760,35.46690900000003,36600.0
760,35.154012750000035,37520.0
760,34.85187975000003,38060.0
760,34.55755725000003,38060.0
760,34.28557087500003,39080.0
760,34.02530025000003,41200.0
760,33.77879325000003,41980.0
760,33.54909787500003,42140.0
760,33.33854775000003,42140.0
760,33.13309350000003,43880.0
760,32.94830850000003,44160.0
760,32.78190675000003,44260.0
760,32.62679212500003,44240.0
760,32.49220387500003,44240.0
760,32.367045375000025,44800.0
760,32.259603375000026,46120.0
760,32.16844912500003,48040.0
760,32.091772875000025,49840.0
760,32.03014612500003,49840.0
760,31.983568875000028,49540.0
760,31.949850375000032,49400.0
760,31.917846375000032,50420.0
760,31.886032875000033,50520.0
760,31.85364787500003,50520.0
760,31.820453250000032,50380.0
760,31.788830250000032,51100.0
760,31.75806450000003,50420.0
760,31.726060500000028,49160.0
760,31.694056500000034,49160.0
760,31.661862000000028,51020.0
760,31.630667625000033,53140.0
760,31.59785400000003,52900.0
760,31.566659625000028,53220.00000000001
760,31.53465562500003,53220.00000000001
760,31.50265162500003,53160.0
760,31.470838125000032,53920.00000000001
760,31.43845312500003,54920.00000000001
760,31.405639500000028,53979.99999999999
760,31.373873625000027,53979.99999999999
760,31.342250625000034,55200.0
760,31.31024662500003,55300.0
760,31.279052250000028,55540.0
760,31.24685775000003,56520.0
760,31.214663250000033,56520.0
760,31.18223062500003,56480.0
760,31.15027425000003,55020.00000000001
760,31.118651250000028,55320.00000000001
760,31.08745687500003,56100.0
760,31.055262375000027,56100.0
760,31.022829750000028,57880.0
760,30.99044475000003,58680.0
760,30.95925037500003,57660.0
760,30.92743687500003,56140.0
760,30.895671000000032,56140.0
760,30.86385750000003,56500.0
760,30.83185350000003,59020.0
760,30.800040000000028,58280.0
760,30.76727400000003,58460.0
760,30.734269875000027,59020.0
760,30.703456500000026,59020.0
760,30.67183350000003,59080.0
760,30.639448500000032,59080.0
760,30.60787312500003,58660.0
760,30.57505950000003,58660.0
760,30.544055625000027,59880.0
760,30.51167062500003,59580.0
760,30.47966662500003,60160.0
760,30.447853125000027,61500.0
760,30.41484900000003,62360.0
760,30.384035625000028,62360.0
760,30.35184112500003,62640.0
760,30.32007525000003,62520.0
760,30.288452250000027,63740.0
760,30.25606725000003,64140.0
760,30.224253750000027,64140.0
760,30.19267837500003,63860.0
760,30.16043625000003,61920.0
760,30.127860750000032,62660.0
760,30.09666637500003,64820.0
760,30.06385275000003,64820.0
760,30.032467875000027,65640.0
760,30.000273375000027,66200.0
760,29.96826937500003,64400.0
760,29.936646375000027,62480.0
760,29.905071000000028,62480.0
760,29.872638375000026,64220.0
760,29.84063437500003,65180.0
760,29.80824937500003,66000.0
760,29.777245500000028,66220.0
760,29.74486050000003,66220.0
760,29.713237500000027,66820.0
760,29.681043000000027,68520.0
760,29.648848500000028,67120.0
760,29.617463625000028,65780.0
760,29.583078375000028,65780.0
760,29.553455625000026,65900.0
760,29.52145162500003,65660.0
760,29.48925712500003,66740.0
760,29.457634125000027,68580.0
760,29.42586825000003,68580.0
760,29.39305462500003,68960.0
760,29.361241125000028,69600.0
760,29.32966575000003,69080.0
760,29.297471250000026,69320.0
760,29.265276750000027,69320.0
760,29.234272875000027,72060.0
760,29.202268875000026,71140.0
760,29.16964575000003,71160.0
760,29.138070375000027,70340.0
760,29.106256875000028,70340.0
760,29.073062250000028,72660.0
760,29.042248875000027,74080.0
760,29.01043537500003,74440.0
760,28.978479000000025,75180.0
760,28.946665500000027,75180.0
760,28.91428050000003,73220.0
760,28.882276500000025,73560.0
760,28.850272500000028,74180.0
760,28.818840000000026,78180.0
760,28.785835875000025,78180.0
760,28.75364137500003,78760.0
760,28.721875500000028,78380.0
760,28.690681125000026,76920.0
760,28.65843900000003,75480.0
760,28.62548250000003,75480.0
760,28.594240500000026,75920.0
760,28.562236500000026,76280.0
760,28.530280125000026,77360.0
760,28.498466625000027,79040.0
760,28.466653125000025,79040.0
760,28.434458625000026,79080.0
760,28.40245462500003,80660.0
760,28.370450625000025,80600.0
760,28.338875250000026,79980.0
760,28.307252250000026,79980.0
760,28.275248250000026,82020.0
760,28.242244125000028,85380.0
760,28.211478375000027,83980.0
760,28.17904575000003,83340.0
760,28.147279875000027,83340.0
760,28.115037750000027,83160.0
760,28.08384337500003,83760.0
760,28.050648750000025,83900.0
760,28.016263500000026,83500.0
760,27.987069375000026,83500.0
760,27.955446375000026,84520.0
760,27.923871000000027,86120.0
760,27.892057500000025,87960.0
760,27.859672500000027,88540.0
760,27.82785900000003,88540.0
760,27.796283625000026,88560.0
760,27.763851000000027,87480.0
760,27.731847000000023,88160.0
760,27.700271625000028,87880.0
760,27.66807712500003,87880.0
760,27.636263625000026,89520.0
760,27.604450125000028,90320.0
760,27.572255625000025,92020.0
760,27.540061125000026,90260.0
760,27.508676250000025,90260.0
760,27.476672250000025,90740.0
760,27.444668250000028,89160.0
760,27.413045250000025,91960.0
760,27.379850625000024,94640.0
760,27.347465625000027,94640.0
760,27.316271250000028,92440.0
760,27.284648250000025,94200.0
760,27.252882375000027,94860.0
760,27.221259375000024,96520.0
760,27.188874375000026,96520.0
760,27.157251375000023,97860.0
760,27.125247375000026,96580.0
760,27.09324337500003,95920.0
760,27.061287000000025,98240.0
760,27.028854375000027,98240.0
760,26.997469500000026,100100.0
760,26.964655875000023,101600.0
760,26.933461500000025,101760.0
760,26.901267000000026,101500.0
760,26.868643875000025,101500.0
760,26.837449500000027,101460.0
760,26.804683500000028,102180.0
760,26.773679625000025,100700.0
760,26.741675625000028,102360.0
760,26.709243000000026,102360.0
760,26.677477125000024,103180.0
760,26.645282625000025,104900.0
760,26.613278625000024,105780.0
760,26.581084125000025,107580.0
760,26.548651500000023,107580.0
760,26.518266750000027,107100.0
760,26.486262750000023,109040.00000000001
760,26.452687125000026,108840.00000000001
760,26.420254500000024,109900.0
760,26.389250625000024,109900.0
760,26.357865750000023,111659.99999999999
760,26.325480750000025,113660.0
760,26.293857750000026,115400.0
760,26.261853750000025,114720.0
760,26.228468625000026,114720.0
760,26.197274250000024,114640.0
760,26.166079875000026,113280.0
760,26.134266375000024,116060.0
760,26.102643375000024,117360.0
760,26.069877375000026,117360.0
760,26.038444875000025,116720.0
760,26.005678875000026,115720.0
760,25.973674875000025,115920.0
760,25.942671000000026,119020.0
760,25.910667000000025,119020.0
760,25.878663000000024,121860.0
760,25.845658875000023,120300.0
760,25.814845500000022,121600.0
760,25.782460500000024,122300.0
760,25.750266000000025,122300.0
760,25.718690625000022,124840.0
760,25.686258000000024,123880.0
760,25.655254125000024,125380.0
760,25.62248812500002,127280.0
760,25.591055625000024,127280.0
760,25.559289750000023,130080.0
760,25.527047625000023,128160.0
760,25.495281750000025,128060.0
760,25.463849250000024,130260.0
760,25.431845250000027,130260.0
760,25.398460125000025,130060.0
760,25.366265625000022,131280.0
760,25.335071250000023,133320.0
760,25.303448250000024,134380.0
760,25.271872875000025,134380.0
760,25.239678375000025,135000.0
760,25.208055375000026,139240.0
760,25.175860875000026,139660.0
760,25.143856875000022,139660.0
760,25.111090875000023,139660.0
760,25.077848625000023,139760.0
760,25.04789250000002,140500.0
760,25.015269375000024,143380.0
760,24.983455875000022,144740.0
760,24.952452000000026,144740.0
760,24.92044800000002,145680.0
760,24.887682000000023,145220.0
760,24.856059000000023,145620.0
760,24.82486462500002,144560.0
760,24.792670125000022,144560.0
760,24.760666125000025,145960.0
760,24.728471625000022,146900.0
760,24.696277125000023,149160.0
760,24.663654000000026,150740.0
760,24.632078625000023,150740.0
760,24.600074625000023,149420.0
760,24.56826112500002,150600.0
760,24.53668575000002,151080.0
760,24.504681750000024,150380.0
760,24.472677750000024,150380.0
760,24.440673750000023,155200.0
760,24.408669750000026,157660.0
760,24.376856250000024,157340.0
760,24.344661750000025,162200.0
760,24.311657625000024,162200.0
760,24.28046325000002,163140.0
760,24.24926887500002,163560.0
760,24.21707437500002,164980.0
760,24.185260875000022,165620.0
760,24.152685375000026,165620.0
760,24.12068137500002,166840.0
760,24.089248875000024,167460.0
760,24.057483000000023,169380.0
760,24.025479000000022,171600.0
760,23.992093875000023,171600.0
760,23.960661375000022,170800.0
760,23.929895625000025,171120.0
760,23.897653500000022,174340.0
760,23.866078125000023,176480.0
760,23.834455125000023,176480.0
760,23.80207012500002,176180.0
760,23.769256500000022,177140.0
760,23.737490625000024,177480.0
760,23.705677125000022,179360.0
760,23.672863500000023,179360.0
760,23.64166912500002,181000.0
760,23.610474750000023,184880.0
760,23.577089625000024,187560.0
760,23.546276250000023,188720.0
760,23.513653125000022,188720.0
760,23.48069662500002,189400.0
760,23.449692750000022,189460.0
760,23.418688875000022,192020.0
760,23.386494375000023,194540.0
760,23.354490375000022,194540.0
760,23.319867000000023,194700.0
760,23.290053750000023,196120.0
760,23.258478375000024,198480.0
760,23.22647437500002,199940.0
760,23.19466087500002,199940.0
760,23.16265687500002,202880.0
760,23.130891000000023,204240.0
760,23.09745825000002,202240.0
760,23.066263875000022,204480.0
760,23.035069500000024,204480.0
760,23.00306550000002,209719.99999999997
760,22.97068050000002,212680.00000000003
760,22.939057500000022,211460.0
760,22.90729162500002,211840.0
760,22.87428750000002,211840.0
760,22.84285500000002,213280.00000000003
760,22.811279625000022,213880.00000000003
760,22.779466125000024,215260.0
760,22.74727162500002,219680.00000000003
760,22.71426750000002,219680.00000000003
760,22.68369225000002,225160.0
760,22.65149775000002,228540.0
760,22.61868412500002,228560.0
760,22.587870750000018,229440.0
760,22.55486662500002,229440.0
760,22.524053250000023,234380.0
760,22.49166825000002,234680.0
760,22.46028337500002,234900.0
760,22.42827937500002,237360.0
760,22.39465612500002,237360.0
760,22.364271375000023,241280.0
760,22.331076750000022,244200.0
760,22.298501250000022,249340.0
760,22.26606862500002,248420.0
760,22.23568387500002,248420.0
760,22.20429900000002,249880.0
760,22.17186637500002,250480.0
760,22.13967187500002,254860.0
760,22.10747737500002,257840.0
760,22.076283000000018,257840.0
760,22.04446950000002,263500.0
760,22.01265600000002,267260.0
760,21.979699500000024,267100.0
760,21.94788600000002,268560.0
760,21.91650112500002,268560.0
760,21.88487812500002,271020.0
760,21.85225500000002,273720.0
760,21.82087012500002,274300.0
760,21.78805650000002,276800.0
760,21.75610012500002,276800.0
760,21.72466762500002,280300.0
760,21.692282625000022,286020.0
760,21.66065962500002,290460.0
760,21.62870325000002,292960.0
760,21.596461125000022,292960.0
760,21.56488575000002,297920.0
760,21.53207212500002,300020.0
760,21.50068725000002,298940.0
760,21.46930237500002,302040.0
760,21.437298375000022,302040.0
760,21.40367512500002,303960.0
760,21.37286175000002,307040.0
760,21.340857750000023,308680.0
760,21.30866325000002,311600.0
760,21.27665925000002,311600.0
760,21.244702875000023,314420.0
760,21.21269887500002,321160.0
760,21.18150450000002,324120.0
760,21.14969100000002,328700.0
760,21.11749650000002,328700.0
760,21.085683000000017,332680.0
760,21.05386950000002,333320.0
760,21.02148450000002,338780.0
760,20.989861500000018,341060.0
760,20.95809562500002,341060.0
760,20.926091625000023,341080.0
760,20.89408762500002,344040.0
760,20.86189312500002,350140.0
760,20.83027012500002,356500.0
760,20.79807562500002,356500.0
760,20.76650025000002,362320.0
760,20.734877250000018,364140.0
760,20.70230175000002,365460.0
760,20.67105975000002,367980.0
760,20.63910337500002,367980.0
760,20.60548012500002,372260.0
760,20.57466675000002,378200.0
760,20.54209125000002,385320.0
760,20.51070637500002,386260.0
760,20.478892875000017,386260.0
760,20.446698375000018,388220.0
760,20.41488487500002,390740.0
760,20.38207125000002,397120.0
760,20.350876875000022,400360.0
760,20.318491875000017,400360.0
760,20.28548775000002,405520.0
760,20.254674375000018,409420.0
760,20.22286087500002,415360.00000000006
760,20.18990437500002,421360.00000000006
760,20.159091000000018,426720.0
760,20.12689650000002,426720.0
760,20.09489250000002,427700.0
760,20.062507500000017,438600.0
760,20.030694000000018,441180.0
760,19.99869000000002,444260.00000000006
760,19.96749562500002,444260.00000000006
760,19.93549162500002,448380.0
760,19.903297125000016,450860.0
760,19.87129312500002,455320.0
760,19.83990825000002,458080.0
760,19.80828525000002,458080.0
760,19.77609075000002,466000.0
760,19.744277250000017,472340.0
760,19.71227325000002,477220.0
760,19.67869762500002,477580.0
760,19.64788425000002,477580.0
760,19.61549925000002,481160.0
760,19.583876250000017,485940.0
760,19.552300875000018,494060.0
760,19.52029687500002,498000.0
760,19.487292750000016,498000.0
760,19.455479250000018,508200.0
760,19.42409437500002,520520.0
760,19.391899875000018,527960.0
760,19.35908625000002,527460.0
760,19.32727275000002,527460.0
760,19.29650700000002,534400.0
760,19.264693500000018,540540.0
760,19.232689500000017,545680.0
760,19.20030450000002,550760.0
760,19.16768137500002,550760.0
760,19.13667750000002,558480.0
760,19.104292500000017,561900.0
760,19.071669375000017,571040.0
760,19.040665500000017,577940.0
760,19.00870912500002,577940.0
760,18.97727662500002,582040.0
760,18.94508212500002,586920.0
760,18.912887625000018,593940.0
760,18.88069312500002,601640.0
760,18.849308250000018,601640.0
760,18.817304250000017,609300.0
760,18.78430012500002,620240.0
760,18.752867625000018,629820.0
760,18.720911250000018,633220.0
760,18.68947875000002,633220.0
760,18.657284250000018,642020.0
760,18.62508975000002,648220.0
760,18.59189512500002,660820.0
760,18.560700750000017,665840.0
760,18.52926825000002,665840.0
760,18.497502375000018,672300.0
760,18.46530787500002,677660.0
760,18.433875375000017,687400.0
760,18.401871375000017,698320.0
760,18.36948637500002,698320.0
760,18.33691087500002,707260.0
760,18.305907000000015,716340.0
760,18.274093500000017,730420.0
760,18.241899000000018,732560.0
760,18.210276000000018,732560.0
760,18.177700500000018,737120.0
760,18.14607750000002,743660.0
760,18.11388300000002,753260.0
760,18.082307625000016,765620.0
760,18.050303625000016,765620.0
760,18.01768050000002,780260.0
760,17.98510500000002,791680.0
760,17.95448212500002,805960.0
760,17.922097125000015,813480.0
760,17.890093125000018,813480.0
760,17.858089125000017,827260.0
760,17.826085125000017,836100.0
760,17.794081125000016,841279.9999999999
760,17.761696125000018,846500.0
760,17.730073125000015,849300.0
760,17.697069000000017,849300.0
760,17.666684250000017,861260.0
760,17.633870625000018,882460.0
760,17.60267625000002,897820.0000000001
760,17.570672250000015,909800.0
760,17.537906250000017,909800.0
760,17.505092625000017,924640.0
760,17.474469750000015,940920.0
760,17.44251337500002,953300.0
760,17.410509375000014,971900.0
760,17.378505375000017,971900.0
760,17.346501375000017,985700.0
760,17.314068750000015,996600.0
760,17.281112250000014,1014120.0
760,17.251299000000014,1026020.0
760,17.219295000000017,1026020.0
760,17.186481375000017,1046040.0
760,17.155477500000018,1058540.0
760,17.122473375000016,1069080.0
760,17.091469500000017,1090920.0
760,17.059703625000015,1090920.0
760,17.026890000000016,1108340.0
760,16.995076500000014,1117180.0
760,16.963882125000016,1131220.0
760,16.932116250000014,1146840.0
760,16.899874125000014,1146840.0
760,16.86767962500002,1163300.0
760,16.835675625000015,1186920.0
760,16.801480875000017,1206880.0
760,16.771096125000017,1220720.0
760,16.738473000000013,1236840.0
760,16.706707125000015,1236840.0
760,16.675512750000017,1257740.0
760,16.643270625000014,1273020.0
760,16.612076250000015,1291220.0
760,16.580072250000015,1311680.0
760,16.547877750000016,1311680.0
760,16.516302375000016,1328720.0
760,16.484107875000014,1354520.0
760,16.452294375000015,1377580.0
760,16.421100000000013,1396400.0
760,16.388286375000014,1396400.0
760,16.356901500000017,1405100.0
760,16.324278375000016,1423300.0
760,16.291893375000015,1443140.0
760,16.260508500000018,1464100.0
760,16.229076000000017,1464100.0
760,16.195881375000017,1490220.0
760,16.164496500000013,1515500.0
760,16.133111625000016,1536060.0
760,16.099917000000016,1553820.0
760,16.067484375000014,1553820.0
760,16.037099625000018,1568920.0
760,16.005286125000016,1592560.0
760,15.973472625000015,1622160.0
760,15.940897125000017,1639659.9999999998
760,15.909083625000015,1661820.0
760,15.877698750000016,1661820.0
760,15.845075625000014,1686759.9999999998
760,15.813309750000014,1718140.0000000002
760,15.781305750000016,1733540.0000000002
760,15.748873125000014,1753959.9999999998
760,15.717916875000014,1753959.9999999998
760,15.685103250000017,1780440.0000000002
760,15.653289750000015,1804160.0
760,15.620285625000015,1828060.0
760,15.589519875000015,1861420.0
760,15.557087250000015,1861420.0
760,15.525511875000014,1886920.0
760,15.493888875000014,1919760.0
760,15.461694375000015,1949840.0
760,15.430119000000015,1983000.0
760,15.397686375000015,1983000.0
760,15.365301375000016,2003080.0
760,15.333916500000015,2024560.0
760,15.302103000000015,2059700.0
760,15.270099000000014,2089340.0
760,15.237714000000015,2089340.0
760,15.206281500000014,2115000.0
760,15.173896500000014,2149540.0
760,15.142321125000015,2188260.0
760,15.109888500000014,2213840.0
760,15.078075000000014,2239980.0
760,15.046309125000015,2239980.0
760,15.013686000000014,2279320.0
760,14.982920250000014,2311000.0
760,14.949487500000014,2354060.0
760,14.917293000000013,2387340.0
760,14.886479625000014,2387340.0
760,14.854475625000013,2417340.0
760,14.823090750000015,2443020.0
760,14.790277125000015,2494500.0
760,14.758892250000015,2519800.0
760,14.726507250000013,2519800.0
760,14.694884250000014,2551900.0
760,14.662880250000013,2590860.0
760,14.630114250000013,2616600.0
760,14.597300625000013,2660220.0
760,14.565677625000014,2660220.0
760,14.534721375000014,2689420.0
760,14.502907875000014,2715700.0
760,14.470903875000014,2761460.0
760,14.438518875000014,2805520.0
760,14.407086375000013,2805520.0
760,14.375511000000014,2838600.0
760,14.343507000000015,2882240.0
760,14.311312500000014,2918320.0
760,14.279118000000015,2943000.0
760,14.247304500000014,2978560.0
760,14.215919625000014,2978560.0
760,14.184106125000014,3012160.0
760,14.151483000000013,3049640.0
760,14.119907625000012,3084320.0
760,14.087284500000013,3125180.0
760,14.055518625000014,3125180.0
760,14.023705125000014,3145060.0
760,13.990320000000013,3183420.0
760,13.959316125000013,3233500.0
760,13.927693125000014,3276400.0
760,13.895689125000013,3276400.0
760,13.863494625000012,3319240.0
760,13.831919250000013,3357760.0
760,13.800296250000013,3386960.0
760,13.768292250000014,3422619.9999999995
760,13.735716750000014,3422619.9999999995
760,13.703903250000014,3473660.0
760,13.672518375000013,3503240.0
760,13.639323750000013,3552880.0000000005
