Wavelength (nm),Position (mm),Counts
685,26.615278875000026,167000.0
685,26.582846250000024,170320.0
685,26.551080375000026,172260.0
685,26.519266875000024,176120.0
685,26.486881875000023,176640.0
685,26.455449375000025,175160.0
685,26.423445375000025,175160.0
685,26.390869875000025,174800.0
685,26.359485000000028,174340.0
685,26.327242875000024,173400.0
685,26.295477000000027,173580.0
685,26.263663500000025,173580.0
685,26.231469000000025,169900.0
685,26.195845500000026,170860.0
685,26.167270500000022,172000.0
685,26.135647500000026,171540.0
685,26.10364350000002,171540.0
685,26.072068125000026,171100.0
685,26.039445000000025,173480.0
685,26.007488625000025,176360.0
685,25.975865625000026,176060.0
685,25.943052000000026,176060.0
685,25.912048125000023,177340.0
685,25.880044125000026,174900.0
685,25.847849625000023,174680.0
685,25.816274250000024,174680.0
685,25.784460750000026,172680.0
685,25.752266250000023,173860.0
685,25.720071750000024,173320.0
685,25.688258250000022,173160.0
685,25.656254250000025,173800.0
685,25.624488375000023,173800.0
685,25.59267487500002,177120.0
685,25.560861375000023,175700.0
685,25.528476375000025,173920.0
685,25.496662875000023,173920.0
685,25.464277875000025,173480.0
685,25.432654875000022,172500.0
685,25.400650875000025,173280.0
685,25.369075500000026,173220.0
685,25.336881000000023,173220.0
685,25.304686500000024,175700.0
685,25.272682500000027,175540.0
685,25.240869000000025,175360.0
685,25.208865000000024,174320.0
685,25.175670375000024,174320.0
685,25.144666500000024,177800.0
685,25.113281625000024,177580.0
685,25.080658500000023,178540.0
685,25.048892625000022,176400.0
685,25.016650500000022,176400.0
685,24.985456125000024,174960.0
685,24.953071125000026,173640.0
685,24.921686250000022,175940.0
685,24.889682250000025,173440.0
685,24.857868750000023,174560.0
685,24.825055125000024,174560.0
685,24.792860625000024,174520.0
685,24.761285250000025,173300.0
685,24.729662250000025,174680.0
685,24.697658250000025,174680.0
685,24.665463750000022,176120.0
685,24.633888375000023,173980.0
685,24.601265250000026,174160.0
685,24.569451750000024,173520.0
685,24.537876375000025,176120.0
685,24.504872250000023,176120.0
685,24.474058875000022,175500.0
685,24.441864375000026,178720.0
685,24.409669875000024,174540.0
685,24.377856375000025,174540.0
685,24.345661875000022,174580.0
685,24.313848375000024,176440.0
685,24.281272875000024,177040.0
685,24.25026900000002,176920.0
685,24.217693500000024,174260.0
685,24.186261000000023,174260.0
685,24.154257000000023,173200.0
685,24.122253000000025,172820.0
685,24.09024900000002,174180.0
685,24.057483000000023,175000.0
685,24.025669500000024,175000.0
685,23.99366550000002,175080.0
685,23.96147100000002,176120.0
685,23.93046712500002,173600.0
685,23.898653625000023,171040.0
685,23.866649625000026,171040.0
685,23.834074125000022,170760.0
685,23.80268925000002,170660.0
685,23.770685250000025,174560.0
685,23.738871750000023,175940.0
685,23.706677250000023,175940.0
685,23.674482750000024,176720.0
685,23.64285975000002,173760.0
685,23.611284375000025,172780.0
685,23.578470750000022,172060.0
685,23.547085875000022,172060.0
685,23.51527237500002,174900.0
685,23.482887375000022,173700.0
685,23.451073875000024,172900.0
685,23.41968900000002,174720.0
685,23.38725637500002,174720.0
685,23.354680875000025,178640.0
685,23.32329600000002,176700.0
685,23.291482500000022,174300.0
685,23.259097500000024,176240.0
685,23.22747450000002,176240.0
685,23.195661000000023,177020.0
685,23.163657000000022,173720.0
685,23.13127200000002,175120.0
685,23.099268000000023,173180.0
685,23.06745450000002,173180.0
685,23.03549812500002,174880.0
685,23.00406562500002,175620.0
685,22.97149012500002,177240.0
685,22.94005762500002,176120.0
685,22.90786312500002,176120.0
685,22.875859125000023,174720.0
685,22.84366462500002,177080.0
685,22.811279625000022,179040.0
685,22.780085250000024,180140.0
685,22.74846225000002,180140.0
685,22.71626775000002,178960.0
685,22.68426375000002,179280.0
685,22.65225975000002,179420.0
685,22.62068437500002,181660.0
685,22.58868037500002,181660.0
685,22.55648587500002,179700.0
685,22.52467237500002,176400.0
685,22.492668375000022,175680.0
685,22.460854875000024,175600.0
685,22.42908900000002,175600.0
685,22.39689450000002,177080.0
685,22.36470000000002,180640.0
685,22.33226737500002,180520.0
685,22.300692000000023,176480.0
685,22.268688000000022,176480.0
685,22.23725550000002,176460.0
685,22.205489625000023,178240.0
685,22.17348562500002,178940.0
685,22.14129112500002,180900.0
685,22.10909662500002,180900.0
685,22.07747362500002,179860.0
685,22.04527912500002,179860.0
685,22.01308462500002,180520.0
685,21.981080625000022,178660.0
685,21.948886125000023,178660.0
685,21.91750125000002,179120.0
685,21.88506862500002,177520.0
685,21.85368375000002,177480.0
685,21.82167975000002,178340.0
685,21.789675750000022,178340.0
685,21.75767175000002,176220.0
685,21.72566775000002,179280.0
685,21.69366375000002,180800.0
685,21.66189787500002,179880.0
685,21.629655750000023,179880.0
685,21.59669925000002,177720.0
685,21.56526675000002,175240.0
685,21.53369137500002,176520.0
685,21.50187787500002,178080.0
685,21.46968337500002,178080.0
685,21.43806037500002,182480.0
685,21.40567537500002,179060.0
685,21.37348087500002,182240.0
685,21.342286500000018,184020.0
685,21.31047300000002,184020.0
685,21.27827850000002,185000.0
685,21.246084000000018,181540.0
685,21.21446100000002,179380.0
685,21.18150450000002,180060.0
685,21.15007200000002,180060.0
685,21.11825850000002,179800.0
685,21.086302125000017,181120.0
685,21.05406000000002,181980.0
685,21.02210362500002,181140.0
685,20.99029012500002,181140.0
685,20.95509525000002,181160.0
685,20.925472500000023,180800.0
685,20.89246837500002,179760.0
685,20.862464625000023,180860.0
685,20.83046062500002,180860.0
685,20.79907575000002,182400.0
685,20.767071750000017,181580.0
685,20.73406762500002,182580.0
685,20.70230175000002,180860.0
685,20.670678750000018,180860.0
685,20.63848425000002,178420.0
685,20.60686125000002,177040.0
685,20.575095375000018,179120.0
685,20.54309137500002,181520.0
685,20.51127787500002,181520.0
685,20.47927387500002,181400.0
685,20.446698375000018,181720.0
685,20.415265875000017,180360.0
685,20.38249987500002,182900.0
685,20.35130550000002,182900.0
685,20.318872875000018,183040.0
685,20.28748800000002,185360.0
685,20.25567450000002,185020.0
685,20.223289500000018,186040.0
685,20.19128550000002,186040.0
685,20.15890050000002,186900.0
685,20.12770612500002,185280.0
685,20.095702125000017,183440.0
685,20.063507625000017,183480.0
685,20.03169412500002,183480.0
685,19.999880625000017,182320.0
685,19.967067000000018,184600.0
685,19.93530112500002,183680.0
685,19.903487625000018,184480.0
685,19.87186462500002,184480.0
685,19.839479625000017,185780.0
685,19.80766612500002,183900.0
685,19.776471750000017,182560.0
685,19.744277250000017,184660.0
685,19.712082750000018,184660.0
685,19.67969775000002,187820.0
685,19.648074750000017,189460.0
685,19.61549925000002,188460.0
685,19.58406675000002,188300.0
685,19.551681750000018,188300.0
685,19.52029687500002,188200.0
685,19.488292875000017,186680.0
685,19.456098375000018,186100.0
685,19.424475375000018,185880.0
685,19.392090375000016,185880.0
685,19.36046737500002,187140.0
685,19.328463375000016,186960.0
685,19.29626887500002,187780.0
685,19.264693500000018,188140.0
685,19.23288000000002,188140.0
685,19.20068550000002,186220.0
685,19.168491000000017,185060.0
685,19.136868000000018,183520.0
685,19.10448300000002,184600.0
685,19.072288500000017,184600.0
685,19.04028450000002,186340.0
685,19.009090125000018,187340.0
685,18.977086125000017,187620.0
685,18.94508212500002,187100.0
685,18.913078125000016,187100.0
685,18.88107412500002,188300.0
685,18.84887962500002,188560.0
685,18.817494750000016,192900.0
685,18.78549075000002,188900.0
685,18.753296250000016,188900.0
685,18.72129225000002,188280.0
685,18.68947875000002,188020.0
685,18.657903375000018,193080.0
685,18.62547075000002,191680.0
685,18.593895375000017,191680.0
685,18.561891375000016,191040.0
685,18.52969687500002,190860.0
685,18.497502375000018,191240.0
685,18.465498375000017,191640.0
685,18.434065875000016,191640.0
685,18.401680875000018,191340.0
685,18.37010550000002,194660.0
685,18.338292000000017,195740.0
685,18.306288000000016,195100.0
685,18.274474500000014,195100.0
685,18.242470500000017,190760.0
685,18.21046650000002,191820.0
685,18.178081500000015,192100.0
685,18.145696500000017,191920.0
685,18.11450212500002,191920.0
685,18.082688625000017,190980.0
685,18.050494125000018,191940.0
685,18.018871125000015,190680.0
685,17.986867125000018,193500.0
685,17.954291625000018,193500.0
685,17.922478125000016,194700.0
685,17.890283625000016,192460.0
685,17.858708250000017,191320.0
685,17.826704250000017,192240.0
685,17.794890750000018,192240.0
685,17.762886750000014,190460.0
685,17.730882750000017,192220.0
685,17.698688250000018,192540.0
685,17.666684250000017,195200.0
685,17.634299250000016,195200.0
685,17.60291437500002,195220.0
685,17.570672250000015,195380.0
685,17.539096875000016,193480.0
685,17.507092875000016,193920.0
685,17.475088875000015,193920.0
685,17.443084875000018,193720.0
685,17.411080875000017,194320.0
685,17.379076875000017,192680.0
685,17.34731100000002,192780.0
685,17.315307000000015,192780.0
685,17.283112500000016,195380.0
685,17.250679875000014,197940.0
685,17.218675875000017,195780.0
685,17.187100500000017,195900.0
685,17.155715625000017,195900.0
685,17.12328300000002,198640.0
685,17.091279000000014,197040.0
685,17.059084500000015,199500.0
685,17.027080500000018,198940.0
685,16.995076500000014,198940.0
685,16.963072500000017,199860.0
685,16.931878125000015,197780.0
685,16.899683625000016,198000.0
685,16.86767962500002,198520.0
685,16.835913750000014,198520.0
685,16.804100250000015,200020.0
685,16.771715250000018,201920.0
685,16.739901750000016,201760.0
685,16.708088250000017,201920.0
685,16.676274750000015,201920.0
685,16.644508875000017,202840.0
685,16.612314375000018,204919.99999999997
685,16.580072250000015,202940.0
685,16.548115875000015,201340.0
685,16.515111750000017,201340.0
685,16.484298375000016,199840.0
685,16.452913500000015,202760.0
685,16.420909500000015,205819.99999999997
685,16.388715000000015,209960.0
685,16.355901375000016,209960.0
685,16.324278375000016,209819.99999999997
685,16.292083875000017,206519.99999999997
685,16.260508500000018,203280.0
685,16.228314000000015,205219.99999999997
685,16.196881500000018,205219.99999999997
685,16.165115625000013,206480.00000000003
685,16.132873500000017,207940.0
685,16.100679000000014,206000.0
685,16.068913125000016,206060.0
685,16.036909125000015,206060.0
685,16.004905125000015,207700.0
685,15.973282125000015,207000.0
685,15.940897125000017,206280.00000000003
685,15.909083625000015,205280.00000000003
685,15.877508250000016,205280.00000000003
685,15.845694750000014,203080.0
685,15.813500250000015,206240.0
685,15.781496250000016,207680.00000000003
685,15.749682750000014,208980.00000000003
685,15.717297750000014,208980.00000000003
685,15.685293750000016,212700.0
685,15.653480250000015,211440.0
685,15.621714375000016,212340.0
685,15.589519875000015,212160.0
685,15.557277750000015,212160.0
685,15.525273750000014,212160.0
685,15.493507875000015,211440.0
685,15.461694375000015,211240.0
685,15.429690375000014,209560.0
685,15.397495875000015,209560.0
685,15.365920500000016,211760.0
685,15.333106875000015,212360.0
685,15.301674375000015,212200.0
685,15.269718000000013,213060.0
685,15.237714000000015,213060.0
685,15.205519500000014,214200.0
685,15.173896500000014,214400.0
685,15.142083000000014,215119.99999999997
685,15.110698125000015,214080.00000000003
685,15.078694125000014,214080.00000000003
685,15.046499625000015,214380.00000000003
685,15.014305125000014,214240.0
685,14.981920125000014,214619.99999999997
685,14.949916125000014,217180.00000000003
685,14.918293125000014,217180.00000000003
685,14.886479625000014,216280.00000000003
685,14.854713750000014,216740.0
685,14.822519250000015,216640.0
685,14.789896125000014,218660.0
685,14.758892250000015,218660.0
685,14.726697750000014,220180.00000000003
685,14.695122375000013,218600.0
685,14.661499125000013,219619.99999999997
685,14.630876250000012,219919.99999999997
685,14.599110375000015,219919.99999999997
685,14.566487250000014,218300.0
685,14.535102375000013,217619.99999999997
685,14.502907875000014,218480.00000000003
685,14.471094375000014,223280.00000000003
685,14.439519000000013,223280.00000000003
685,14.407515000000013,221300.0
685,14.375320500000013,221919.99999999997
685,14.343316500000014,223740.0
685,14.311122000000013,223360.0
685,14.279118000000015,223360.0
685,14.247114000000014,220119.99999999997
685,14.215300500000014,220140.0
685,14.183106000000013,225840.0
685,14.152102125000013,229300.0
685,14.120098125000013,229300.0
685,14.088094125000012,227020.0
685,14.055518625000014,225300.0
685,14.023086000000013,223060.0
685,13.991320125000014,225340.0
685,13.959506625000014,225340.0
685,13.927502625000013,226780.0
685,13.895879625000013,224640.0
685,13.864113750000012,223940.0
685,13.831300125000013,227200.0
685,13.799296125000012,227200.0
685,13.768292250000014,228900.0
685,13.735716750000014,228400.0
685,13.704284250000013,227660.0
685,13.672089750000014,227600.0
685,13.640323875000012,227600.0
685,13.608081750000013,229680.0
685,13.575887250000012,228180.0
685,13.544311875000012,227160.0
685,13.512498375000014,227480.0
685,13.480923000000013,227480.0
685,13.448680875000013,232160.0
685,13.416724500000013,231980.0
685,13.384482375000013,231040.0
685,13.352526000000012,231940.0
685,13.320522000000013,231940.0
685,13.288899000000011,235220.0
685,13.255704375000011,234120.0
685,13.224319500000012,233080.0
685,13.191886875000014,230660.0
685,13.160502000000013,230660.0
685,13.128688500000013,230020.0
685,13.096684500000013,229100.0
685,13.065299625000012,232600.0
685,13.033486125000012,229480.0
685,13.001101125000012,229480.0
690,99.98668725000009,166200.0
690,99.97149487500009,166200.0
690,99.9340616250001,167340.0
690,99.88195987500009,168260.0
690,99.8138561250001,166440.0
690,99.72970275000009,166620.0
690,99.6325953750001,166620.0
690,99.5198193750001,164380.0
690,99.3903270000001,166020.0
690,99.2491665000001,165360.0
690,99.0901466250001,165860.0
690,98.9113623750001,165860.0
690,98.7251962500001,164260.0
690,98.52169462500008,162220.0
690,98.3016671250001,164820.0
690,98.06792362500009,165320.0
690,97.81589212500009,165320.0
690,97.5535736250001,163920.0
690,97.26910950000008,163940.0
690,96.97283437500009,162060.0
690,96.66527212500009,162600.0
690,96.3387075000001,162600.0
690,95.9968552500001,165200.0
690,95.64428737500009,166960.0
690,95.2697643750001,166960.0
690,94.88962162500009,165220.0
690,94.48457100000009,165220.0
690,94.06408987500009,163060.0
690,93.6308928750001,163960.0
690,93.1710258750001,164360.0
690,92.72463675000009,162600.0
690,92.24719612500009,162600.0
690,91.75818262500009,162480.0
690,91.2812182500001,166320.0
690,90.80420625000009,166880.0
690,90.32419387500008,167360.0
690,89.84718187500009,167360.0
690,89.35821600000008,165620.0
690,88.88420437500008,166240.0
690,88.41019275000009,167360.0
690,87.92718000000008,164860.0
690,87.43821412500009,164860.0
690,86.95820175000009,166300.0
690,86.47518900000007,164380.0
690,86.01322650000009,164540.0
690,85.52421300000009,166200.0
690,85.04720100000009,166200.0
690,84.57618975000008,169040.0
690,84.08722387500008,170260.0
690,83.60421112500008,168520.0
690,83.13620025000009,167860.0
690,82.65018712500007,167860.0
690,82.17322275000008,164420.0
690,81.68420925000008,163680.0
