Wavelength (nm),Position (mm),Counts
750,22.433661000000022,94260.0
750,22.40127600000002,95380.0
750,22.369081500000018,96720.0
750,22.33745850000002,96720.0
750,22.305692625000024,96720.0
750,22.270878750000023,97540.0
750,22.24025587500002,98960.0
750,22.20929962500002,97740.0
750,22.17348562500002,96800.0
750,22.145482125000022,96800.0
750,22.11385912500002,97560.0
750,22.081855125000022,99680.0
750,22.05027975000002,101040.0
750,22.01808525000002,100360.0
750,21.986081250000023,100360.0
750,21.95407725000002,102000.0
750,21.92188275000002,102160.0
750,21.89025975000002,102859.99999999999
750,21.85806525000002,101860.0
750,21.82568025000002,101860.0
750,21.79386675000002,103520.0
750,21.76110075000002,104840.00000000001
750,21.72928725000002,103959.99999999999
750,21.696902250000022,107080.0
750,21.66627937500002,107080.0
750,21.634465875000018,109559.99999999999
750,21.60227137500002,110900.0
750,21.57026737500002,112159.99999999999
750,21.53788237500002,113620.0
750,21.506688000000022,113620.0
750,21.47430300000002,112100.0
750,21.44268000000002,113880.0
750,21.41048550000002,114180.0
750,21.37867200000002,116920.0
750,21.346287000000018,116920.0
750,21.31490212500002,111859.99999999999
750,21.28246950000002,111340.00000000001
750,21.251084625000022,113820.0
750,21.21869962500002,115940.0
750,21.18645750000002,115940.0
750,21.15469162500002,120360.0
750,21.12306862500002,123740.0
750,21.09106462500002,124300.0
750,21.05867962500002,122760.0
750,21.026675625000017,122760.0
750,20.99410012500002,122320.0
750,20.96209612500002,125360.0
750,20.930901750000018,124640.0
750,20.898659625000022,125680.0
750,20.867274750000018,125680.0
750,20.83546125000002,126320.0
750,20.80288575000002,128100.0
750,20.771072250000017,127140.0
750,20.738258625000018,128420.0
750,20.707492875000018,128420.0
750,20.67548887500002,131500.0
750,20.643675375000022,132420.0
750,20.61186187500002,131020.0
750,20.58009600000002,134480.0
750,20.54790150000002,134480.0
750,20.51565937500002,136480.0
750,20.48346487500002,138200.0
750,20.452461000000017,137820.0
750,20.41988550000002,136660.0
750,20.388072000000022,136660.0
750,20.35606800000002,138840.0
750,20.32406400000002,141360.0
750,20.29067887500002,139560.0
750,20.25929400000002,138200.0
750,20.22748050000002,138200.0
750,20.195476500000016,141740.0
750,20.16390112500002,146420.0
750,20.132706750000022,150300.0
750,20.100702750000018,152060.0
750,20.06869875000002,152060.0
750,20.03626612500002,151840.0
750,20.004262125000018,153360.0
750,19.97268675000002,153440.0
750,19.940301750000017,151540.0
750,19.90886925000002,151540.0
750,19.87710337500002,154080.0
750,19.845099375000018,155440.0
750,19.81247625000002,155080.0
750,19.780900875000018,158900.0
750,19.74870637500002,158900.0
750,19.717273875000018,159180.0
750,19.684888875000016,163080.0
750,19.65326587500002,160660.0
750,19.621261875000016,161360.0
750,19.58930550000002,161360.0
750,19.55649187500002,165080.0
750,19.524487875000016,168360.0
750,19.49310300000002,170500.0
750,19.46090850000002,168520.0
750,19.429285500000017,168520.0
750,19.39790062500002,171520.0
750,19.36527750000002,172800.0
750,19.33346400000002,174400.0
750,19.301888625000018,176900.0
750,19.269265500000017,176900.0
750,19.237690125000018,181660.0
750,19.205876625000016,182520.0
750,19.174301250000017,185880.0
750,19.141868625000015,185440.0
750,19.110102750000017,185440.0
750,19.07828925000002,187280.0
750,19.046475750000017,188720.0
750,19.014281250000018,190460.0
750,18.981705750000017,193500.0
750,18.950082750000018,193500.0
750,18.91826925000002,195340.0
750,18.886503375000018,199460.0
750,18.85430887500002,201640.0
750,18.821876250000017,201320.0
750,18.789872250000016,201320.0
750,18.75886837500002,201520.0
750,18.72629287500002,203740.0
750,18.694288875000016,206980.00000000003
750,18.66290400000002,212060.0
750,18.62947125000002,212060.0
750,18.598467375000016,215519.99999999997
750,18.567273000000014,215840.0
750,18.534888000000016,216260.0
750,18.50326500000002,218260.0
750,18.470880000000015,218260.0
750,18.43949512500002,222919.99999999997
750,18.406872000000018,225019.99999999997
750,18.375106125000016,227200.0
750,18.342673500000018,225680.0
750,18.311288625000017,225680.0
750,18.278284500000016,231120.0
750,18.247090125000017,235440.0
750,18.215086125000017,239820.0
750,18.183082125000016,241780.0
750,18.151268625000018,241780.0
750,18.119883750000017,240660.0
750,18.087879750000017,241000.0
750,18.055304250000017,244640.0
750,18.023681250000017,247840.0
750,17.99129625000002,247840.0
750,17.959482750000017,251080.0
750,17.926907250000017,250740.0
750,17.89509375000002,255380.0
750,17.863899375000017,258720.0
750,17.831895375000016,258720.0
750,17.799891375000016,260400.0
750,17.767077750000016,264960.0
750,17.736073875000017,273780.0
750,17.704069875000016,275720.0
750,17.672113500000016,275720.0
750,17.640300000000014,274860.0
750,17.608677000000018,278300.0
750,17.576292000000016,280620.0
750,17.544669000000017,286380.0
750,17.512093500000017,286380.0
750,17.48008950000002,291440.0
750,17.448514125000017,298940.0
750,17.416272000000017,302260.0
750,17.384887125000017,308760.0
750,17.352883125000016,308760.0
750,17.320498125000018,311880.0
750,17.288684625000016,317940.0
750,17.256109125000016,322060.0
750,17.224676625000015,322640.0
750,17.191910625000016,322640.0
750,17.160287625000016,326660.0
750,17.128474125000015,330240.0
750,17.097279750000016,335780.0
750,17.064085125000016,340620.0
750,17.033081250000016,340620.0
750,17.001505875000017,343720.0
750,16.969073250000015,349040.0
750,16.937069250000015,353760.0
750,16.905684375000014,358860.0
750,16.873680375000017,358860.0
750,16.840104750000016,362440.0
750,16.809481875000014,369820.0
750,16.777477875000017,376760.0
750,16.745283375000017,377220.0
750,16.713517500000016,377220.0
750,16.681513500000015,378820.0
750,16.649890500000016,389440.0
750,16.617886500000015,399300.0
750,16.585882500000018,398580.0
750,16.553688000000015,398580.0
750,16.521684000000015,403400.0
750,16.489918125000017,409760.00000000006
750,16.456914000000015,420439.99999999994
750,16.425481500000014,428420.0
750,16.394096625000014,428420.0
750,16.361711625000016,432080.0
750,16.329088500000015,434820.0
750,16.298513250000013,440700.0
750,16.266509250000016,443300.0
750,16.234505250000016,449160.00000000006
750,16.202310750000013,449160.00000000006
750,16.170878250000015,454600.0
750,16.138874250000015,463520.0
750,16.106108250000016,467060.0
750,16.074104250000016,473560.0
750,16.042481250000016,473560.0
750,16.007715000000015,479140.0
750,15.979092375000015,488220.0
750,15.946707375000015,497220.0
750,15.915084375000017,503060.0
750,15.882889875000014,503060.0
750,15.850695375000015,514260.0
750,15.818691375000016,518880.0
750,15.787306500000014,521940.0
750,15.754492875000015,532080.0
750,15.722917500000017,532080.0
750,15.690103875000014,538220.0
750,15.658719000000016,545080.0
750,15.627096000000014,551460.0
750,15.594711000000014,561180.0
750,15.563278500000015,561180.0
750,15.531274500000015,573680.0
750,15.499080000000014,578740.0
750,15.466885500000014,583380.0
750,15.435310125000015,594660.0
750,15.403496625000015,594660.0
750,15.371683125000015,603000.0
750,15.339488625000016,614060.0
750,15.307103625000014,619760.0
750,15.275290125000014,624780.0
750,15.243714750000013,624780.0
750,15.211282125000015,637140.0
750,15.179706750000015,642600.0
750,15.147512250000014,647060.0
750,15.116079750000015,660580.0
750,15.083885250000014,660580.0
750,15.051690750000015,676580.0
750,15.019305750000013,690720.0
750,14.987920875000013,692220.0
750,14.956107375000013,701040.0
750,14.924103375000016,701040.0
750,14.891480250000015,714180.0
750,14.859476250000014,727480.0
750,14.827710375000015,743300.0
750,14.795515875000014,748880.0
750,14.763892875000014,748880.0
750,14.732079375000014,748920.0
750,14.699884875000013,758920.0
750,14.668119000000015,775880.0
750,14.636877000000013,790800.0
750,14.604920625000014,790800.0
750,14.572678500000015,803080.0
750,14.540722125000014,816880.0
750,14.508908625000014,824000.0
750,14.477095125000014,831340.0
750,14.445091125000014,831340.0
750,14.412896625000013,844520.0000000001
750,14.380702125000015,856960.0
750,14.348888625000015,857160.0
750,14.317122750000014,864840.0
750,14.284880625000014,884060.0
750,14.252686125000015,884060.0
750,14.221301250000014,904320.0
750,14.189297250000013,908020.0
750,14.155912125000013,913100.0
750,14.121098250000014,921200.0
750,14.092713750000014,921200.0
750,14.059281000000015,927520.0
750,14.026515000000014,948780.0
750,13.992320250000013,965160.0
750,13.965697875000012,969160.0
750,13.933312875000013,969160.0
750,13.901880375000014,977960.0
750,13.869924000000013,990100.0
750,13.838301000000014,1006260.0
750,13.805296875000014,1014600.0
750,13.773721500000013,1014600.0
750,13.741479375000013,1028380.0
750,13.709904000000012,1042240.0
750,13.677900000000013,1058600.0
750,13.646515125000013,1068440.0
750,13.613892000000012,1068440.0
750,13.582316625000013,1082740.0
750,13.550503125000013,1104480.0
750,13.518118125000013,1118400.0
750,13.486304625000013,1115920.0
750,13.454491125000013,1115920.0
750,13.422915750000012,1127100.0
750,13.390721250000013,1147060.0
750,13.358098125000012,1152680.0
750,13.325903625000011,1164260.0
750,13.294280625000011,1164260.0
750,13.261895625000014,1179560.0
750,13.230701250000013,1188000.0
750,13.199125875000012,1204780.0
750,13.166883750000013,1215000.0
750,13.134498750000013,1215000.0
750,13.102685250000013,1225660.0
750,13.071300375000012,1244240.0
750,13.038915375000013,1257480.0
750,13.007101875000012,1264280.0
785,99.9933547500001,30920.0
785,99.9711138750001,31940.0
785,99.93434737500009,31200.0
785,99.88195987500009,30860.0
785,99.8138561250001,30860.0
785,99.72970275000009,31280.0
785,99.63192862500009,31620.0
785,99.5191050000001,32280.0
785,99.3886125000001,32200.0
785,99.24345150000009,32200.0
785,99.0828600000001,32380.0
785,98.9067903750001,31500.0
785,98.7239580000001,30660.0
785,98.51236012500009,30420.0
785,98.3016671250001,30420.0
785,98.06492325000009,30260.0
785,97.8142728750001,32060.0
785,97.5484301250001,31860.0
785,97.2654900000001,30240.0
785,96.97283437500009,30240.0
785,96.6593190000001,30280.0
785,96.33661200000009,31180.0
785,95.99247375000009,31000.0
785,95.63519100000009,29560.0
785,95.26262062500008,29560.0
785,94.8748102500001,31060.0
785,94.46404462500008,31020.0
785,94.05342187500008,31020.0
785,93.61708162500008,30680.0
785,93.17388337500009,30680.0
785,92.70696787500009,31520.0
785,92.23819500000009,31380.0
785,91.75818262500009,31460.0
785,91.27521750000008,31120.0
785,90.78020325000008,31120.0
785,90.30919200000008,31520.0
785,89.83818075000008,31460.0
785,89.35521562500008,31620.0
785,88.88120400000008,31160.0
785,88.40119162500008,31160.0
785,87.91822650000009,30740.0
785,87.43521375000009,30620.0
785,86.96420250000008,30620.0
785,86.48719050000008,30760.0
785,86.00122500000009,30760.0
785,85.52721337500007,30700.0
785,85.04420062500007,30720.0
785,84.56118787500009,30020.0
785,84.08422350000008,29900.0
785,83.60721150000009,29900.0
785,83.12419875000008,30900.0
785,82.65018712500007,30560.0
785,82.15822087500008,31920.0
785,81.67220775000007,32460.0
785,81.20719725000006,32460.0
785,80.72418450000008,31520.0
785,80.23821900000009,31500.0
785,79.76720775000007,30900.0
785,79.29019575000007,29740.0
785,78.81318375000006,29740.0
785,78.31821712500007,30160.0
785,77.85020625000007,31060.0
785,77.37019387500007,31280.0
785,76.89318187500008,31380.0
785,76.41321712500007,31380.0
785,75.91820287500008,31520.0
785,75.45619275000007,31760.0
785,74.97918075000007,31240.0
785,74.49021487500008,31860.0
785,74.01020250000006,31860.0
785,73.53019012500008,31020.0
785,73.05917887500007,31120.0
785,72.57921412500006,30580.0
785,72.10820287500007,30160.0
785,71.62519012500007,30160.0
785,71.14822575000007,30620.0
785,70.65921225000007,31220.0
785,70.17919987500007,31300.0
785,69.70218787500008,30220.0
785,69.21922275000006,30220.0
785,68.73921037500007,31480.0
785,68.25919800000007,31560.0
785,67.78518637500007,31040.0
785,67.30222125000006,30180.0
785,66.82520925000006,30180.0
785,66.33919612500007,30740.0
785,65.87418562500007,31640.0
785,65.40022162500006,33680.0
785,64.91420850000006,33160.0
785,64.43719650000006,33160.0
785,63.96018450000006,31800.0
785,63.48322012500006,30480.0
785,62.99720700000005,30320.0
785,62.52019500000006,31760.0
785,62.043183000000056,31760.0
785,61.55721750000006,32200.0
785,61.07420475000006,31700.0
785,60.600193125000054,31820.0
785,60.11718037500006,31000.0
785,59.63421525000006,31000.0
785,59.16020362500005,30960.0
785,58.686192000000055,31080.0
785,58.20918000000005,32580.0
785,57.73521600000005,33740.0
785,57.240201750000054,33740.0
785,56.76318975000005,31960.0
785,56.27122350000005,31620.0
785,55.80621300000006,32620.0
785,55.32019987500005,31920.0
785,54.84918862500005,31920.0
785,54.37822500000005,31920.0
785,53.89221187500005,31520.0
785,53.40319837500005,32160.0
785,52.92918675000005,33900.0
785,52.455222750000054,33900.0
785,51.96920962500005,32560.0
785,51.489197250000046,32160.0
785,51.01518562500005,32120.0
785,50.53822125000005,32740.0
785,50.05820887500005,32740.0
785,49.57519612500005,34640.0
785,49.098184125000046,35200.0
785,48.615219000000046,33580.0
785,48.14120737500004,32520.0
785,47.628190875000044,32520.0
785,47.17818225000005,30880.0
785,46.70421825000005,31220.0
785,46.221205500000046,31580.0
785,45.738192750000046,31840.0
785,45.24917925000004,31840.0
785,44.772214875000046,31100.0
785,44.27720062500004,31380.0
785,43.812190125000036,32580.0
785,43.347179625000045,32200.0
785,42.86421450000004,32200.0
785,42.384202125000044,32000.0
785,41.89818900000004,34060.0
785,41.41222350000004,33520.0
785,40.94121225000004,33440.0
785,40.46420025000004,33440.0
785,39.98718825000003,33060.0
785,38.584536750000034,34040.0
785,38.136147375000036,34040.0
785,37.70866537500003,35100.0
785,37.288803375000036,35280.0
785,36.89937375000003,35180.0
785,36.51527812500004,34260.0
785,36.14666062500004,34260.0
785,35.80204612500003,33740.0
785,35.45981287500003,33920.0
785,35.14905975000003,33160.0
785,34.84330725000003,31360.0
785,34.55808112500004,31360.0
785,34.275855375000035,31480.0
785,34.01596575000003,33620.0
785,33.77426887500003,35020.0
785,33.54747862500003,33960.0
785,33.327784500000035,33960.0
785,33.13128375000003,34360.0
785,32.94640350000003,35200.0
785,32.78095425000003,35980.0
785,32.62836375000003,37040.0
785,32.48920350000003,37040.0
785,32.365473750000035,35980.0
785,32.258460375000034,36140.0
785,32.164924875000025,35800.0
785,32.08920112500003,35180.0
785,32.026812375000034,35180.0
785,31.979854125000035,34000.0
785,31.946469000000032,35360.0
785,31.914655500000027,35680.0
785,31.882461000000028,36000.0
785,31.85026650000003,36000.0
785,31.819072125000027,36340.0
785,31.787068125000033,35400.0
785,31.75544512500003,35280.0
785,31.72306012500003,34100.0
785,31.691056125000035,34100.0
785,31.65886162500003,33060.0
785,31.62666712500003,34020.0
785,31.595044125000026,36120.0
785,31.563230625000028,36680.0
785,31.53146475000003,36680.0
785,31.49884162500003,36940.0
785,31.467456750000032,35980.0
785,31.435643250000027,36600.0
785,31.403639250000033,37160.0
785,31.371444750000034,37160.0
785,31.33944075000003,37220.0
785,31.30743675000003,36440.0
785,31.275670875000028,36940.0
785,31.24385737500003,37140.0
785,31.21066275000003,37140.0
785,31.17846825000003,36880.0
785,31.147654875000033,37340.0
785,31.115269875000028,37120.0
785,31.080837000000027,37640.0
785,31.04845200000003,37640.0
785,31.019067375000027,36860.0
785,30.98763487500003,37140.0
785,30.95286862500003,38060.0
785,30.92305537500003,38160.0
785,30.89186100000003,38160.0
785,30.859666500000028,38120.0
785,30.82785300000003,37640.0
785,30.79623000000003,37500.0
785,30.76427362500003,37340.0
785,30.732460125000028,37340.0
785,30.700456125000027,37640.0
785,30.66807112500003,37780.0
785,30.63644812500003,38140.0
785,30.60463462500003,38400.0
785,30.57286875000003,38400.0
785,30.540055125000027,37620.0
785,30.50905125000003,36780.0
785,30.476666250000026,37580.0
785,30.44466225000003,36500.0
785,30.41246775000003,36500.0
785,30.380844750000026,36680.0
785,30.34884075000003,37160.0
785,30.31664625000003,37060.0
785,30.284832750000028,36080.0
785,30.25306687500003,36080.0
785,30.220872375000027,35560.0
785,30.188868375000027,36020.0
785,30.156673875000028,35260.0
785,30.12543187500003,37200.0
785,30.093046875000027,37200.0
785,30.061042875000027,37720.0
785,30.029467500000028,38420.0
785,29.99765400000003,38100.0
785,29.965459500000026,37460.0
785,29.933265000000027,37460.0
785,29.901642000000027,36320.0
785,29.869638000000027,38100.0
785,29.83825312500003,38620.0
785,29.80624912500003,38220.0
785,29.773864125000028,38220.0
785,29.742050625000026,38320.0
785,29.710475250000027,38460.0
785,29.67866175000003,39020.0
785,29.646038625000028,39620.0
785,29.614272750000026,39620.0
785,29.582459250000028,39500.0
785,29.550074250000026,39380.0
785,29.518260750000028,39260.0
785,29.486447250000026,39540.0
785,29.453062125000027,39540.0
785,29.421677250000027,38400.0
785,29.389435125000027,36540.0
785,29.358050250000026,37340.0
785,29.325474750000026,37760.0
785,29.294042250000025,37760.0
785,29.262276375000027,37800.0
785,29.23027237500003,38080.0
785,29.19845887500003,36940.0
785,29.16664537500003,37820.0
785,29.134450875000027,37820.0
785,29.102256375000028,38900.0
785,29.07068100000003,39440.0
785,29.038438875000026,39180.0
785,29.00686350000003,38780.0
785,28.974669000000027,38780.0
785,28.942045875000026,38980.0
785,28.910851500000028,38260.0
785,28.879276125000025,38480.0
785,28.846462500000026,40300.0
785,28.814839500000026,40300.0
785,28.783264125000027,38800.0
785,28.75145062500003,38680.0
785,28.719446625000028,37880.0
785,28.68725212500003,38140.0
785,28.65567675000003,38140.0
785,28.622863125000027,38760.0
785,28.590668625000028,39220.0
785,28.558855125000026,38120.0
785,28.527470250000025,39260.0
785,28.495466250000028,39260.0
785,28.463271750000025,39100.0
785,28.431839250000028,39960.0
785,28.399882875000024,39660.0
785,28.367878875000027,39580.0
785,28.335636750000027,39580.0
785,28.303251750000026,39000.0
785,28.271866875000025,40280.0
785,28.23986287500003,40080.0
785,28.207858875000028,38940.0
785,28.17628350000003,38940.0
785,28.144041375000025,37880.0
785,28.111656375000027,38120.0
785,28.079271375000026,38660.0
785,28.048077000000024,39020.0
785,28.016644500000027,39020.0
785,27.984450000000024,38400.0
785,27.952255500000025,39120.0
785,27.919870500000027,39660.0
785,27.888057000000025,39000.0
785,27.855672000000027,38860.0
785,27.823477500000028,38860.0
785,27.791854500000024,39940.0
785,27.760469625000027,40880.0
785,27.727656000000028,41940.0
785,27.696271125000024,41940.0
785,27.664267125000027,41620.0
785,27.632882250000026,40400.0
785,27.601259250000027,40780.0
785,27.56825512500003,42140.0
785,27.536870250000025,41140.0
785,27.504866250000028,41140.0
785,27.473052750000026,40600.0
785,27.441239250000027,40520.0
785,27.408854250000026,40500.0
785,27.377040750000027,40740.0
785,27.344655750000026,40740.0
785,27.312842250000024,40260.0
785,27.280885875000024,41720.0
785,27.249453375000027,42620.0
785,27.215449125000028,42620.0
785,27.184873875000026,42180.0
785,27.153060375000027,41660.0
785,27.120675375000026,41900.0
785,27.088861875000028,42280.0
785,27.056476875000026,43380.0
785,27.024663375000024,43380.0
785,26.993040375000028,42180.0
785,26.961465000000025,43040.0
785,26.929080000000024,44400.0
785,26.897266500000026,42280.0
785,26.865072000000026,42280.0
785,26.833258500000028,41000.0
785,26.801445000000026,41960.0
785,26.769679125000025,41580.0
785,26.737675125000028,41320.0
785,26.705242500000026,41320.0
785,26.673667125000026,41040.0
785,26.641663125000022,42040.0
785,26.609659125000025,42560.0
785,26.578083750000026,43780.0
785,26.545841625000026,43780.0
785,26.513647125000027,43960.0
785,26.482071750000028,44020.0
785,26.450258250000026,42280.0
785,26.418254250000025,41940.0
785,26.385869250000024,41940.0
785,26.354055750000025,43160.0
785,26.321480250000025,43300.0
785,26.290285875000023,43360.0
785,26.258281875000026,43360.0
785,26.226658875000023,42380.0
785,26.195083500000024,42060.0
785,26.162650875000026,41200.0
785,26.130646875000025,42580.0
785,26.098881000000024,43260.0
785,26.066686500000028,43260.0
785,26.034444375000025,42600.0
785,26.002869000000025,42680.0
785,25.970484000000024,42660.0
785,25.939051500000026,42860.0
785,25.906476000000026,42860.0
785,25.875043500000025,42780.0
785,25.842849000000026,43260.0
785,25.811083125000025,43360.0
785,25.779269625000026,43040.0
785,25.746884625000025,43040.0
785,25.714071000000025,44400.0
785,25.682686125000025,44640.0
785,25.651253625000024,43960.0
785,25.619678250000025,43100.0
785,25.587864750000026,43100.0
785,25.55547975000002,43140.0
785,25.523047125000023,43660.0
785,25.491662250000022,43560.0
785,25.457467500000025,42980.0
785,25.427844750000027,42980.0
785,25.395078750000025,44220.0
785,25.363265250000023,44520.0
785,25.33245187500002,44980.0
785,25.300066875000024,44980.0
785,25.268253375000025,44800.0
785,25.235487375000027,44780.0
785,25.203673875000025,45500.0
785,25.171669875000024,45040.0
785,25.140285000000024,45040.0
785,25.108471500000025,45000.0
785,25.076277000000026,45320.0
785,25.04427300000002,46380.0
785,25.012459500000023,46700.0
785,24.980455500000023,46860.0
785,24.948261000000024,46860.0
785,24.916685625000024,46360.0
785,24.885062625000025,45100.0
785,24.852487125000025,45420.0
785,24.820054500000026,45920.0
785,24.788479125000023,45920.0
785,24.756856125000024,45980.0
785,24.725090250000022,45780.0
785,24.692657625000024,44380.0
785,24.661082250000025,43180.0
785,24.629649750000024,43180.0
785,24.597455250000024,44440.0
785,24.56526075000002,46040.0
785,24.532875750000024,47400.0
785,24.500871750000023,46960.0
785,24.46905825000002,46960.0
785,24.437054250000024,45640.0
785,24.405669375000024,45500.0
785,24.373284375000022,47180.0
785,24.341280375000025,46440.0
785,24.309466875000023,46440.0
785,24.277653375000025,47900.0
785,24.245458875000022,48060.0
785,24.213264375000023,48920.0
785,24.181450875000024,47920.0
785,24.149494500000024,47920.0
785,24.118252500000025,46120.0
785,24.08624850000002,46500.0
785,24.05429212500002,48460.0
785,24.021859500000023,48920.0
785,23.98966500000002,48920.0
785,23.95808962500002,49340.0
785,23.926085625000024,50260.0
785,23.894081625000023,49920.0
785,23.862077625000023,48660.0
785,23.83026412500002,48660.0
785,23.79806962500002,49580.0
785,23.766256125000023,50380.0
785,23.733061500000023,50820.0
785,23.70248625000002,50160.0
785,23.670291750000022,50160.0
785,23.63828775000002,48760.0
785,23.606283750000024,49060.0
785,23.574279750000024,48620.0
785,23.54208525000002,48020.0
785,23.510890875000023,48020.0
785,23.47869637500002,48380.0
785,23.446073250000023,49100.0
785,23.414259750000024,51080.0
785,23.38287487500002,51379.99999999999
785,23.350870875000023,51379.99999999999
785,23.318866875000023,51500.0
785,23.287291500000023,53160.0
785,23.255097000000024,53060.0
785,23.22109275000002,52379.99999999999
785,23.190469875000023,52379.99999999999
785,23.15946600000002,53200.0
785,23.127462000000023,51679.99999999999
785,23.09507700000002,51140.0
785,23.062882500000022,50740.0
785,23.031259500000022,50740.0
785,22.99987462500002,52000.0
785,22.967680125000022,52500.0
785,22.935676125000022,53020.00000000001
785,22.90386262500002,51979.99999999999
785,22.87109662500002,51979.99999999999
785,22.83985462500002,51960.0
785,22.807898250000022,52500.0
785,22.775656125000022,52240.0
785,22.743699750000022,52979.99999999999
785,22.712076750000023,52979.99999999999
785,22.679882250000023,53360.0
785,22.64725912500002,53279.99999999999
785,22.61549325000002,51379.99999999999
785,22.579679250000023,51240.0
785,22.54929450000002,51240.0
785,22.51467112500002,53660.0
785,22.486286625000023,55200.0
785,22.448472375000023,55260.0
785,22.42408837500002,55440.0
785,22.39227487500002,55440.0
785,22.360270875000023,53800.0
785,22.32826687500002,53979.99999999999
785,22.29650100000002,55100.0
785,22.264497000000024,57060.0
785,22.23225487500002,57060.0
785,22.200870000000023,55379.99999999999
785,22.16905650000002,55440.0
785,22.13667150000002,56880.0
785,22.10447700000002,58080.0
785,22.072901625000018,58080.0
785,22.04127862500002,56700.0
785,22.009274625000018,56940.0
785,21.97727062500002,57340.0
785,21.945457125000022,57780.0
785,21.91350075000002,57780.0
785,21.88106812500002,57900.0
785,21.849302250000022,57880.0
785,21.816679125000018,59120.0
785,21.78486562500002,61240.0
785,21.75348075000002,61240.0
785,21.72109575000002,61080.0
785,21.688901250000022,60440.0
785,21.656468625000024,57980.0
785,21.62446462500002,58260.0
785,21.59327025000002,58260.0
785,21.56107575000002,59480.0
785,21.52950037500002,59660.0
785,21.49787737500002,60200.0
785,21.464301750000022,60260.0
785,21.43348837500002,60260.0
785,21.40167487500002,59000.0
785,21.36867075000002,60400.0
785,21.33728587500002,61340.0
785,21.30609150000002,63120.0
785,21.27408750000002,63120.0
785,21.24189300000002,62880.0
785,21.20907937500002,63220.0
785,21.17788500000002,63360.0
785,21.14626200000002,62640.0
785,21.114067500000022,62640.0
785,21.08130150000002,63120.0
785,21.04986900000002,62540.0
785,21.01810312500002,64700.0
785,20.986480125000018,64520.0
785,20.95409512500002,64520.0
785,20.92147200000002,65300.0
785,20.88946800000002,64600.0
785,20.85670200000002,65680.0
785,20.826079125000017,67560.0
785,20.79407512500002,67560.0
785,20.76269025000002,66500.0
785,20.729876625000017,65440.0
785,20.698301250000018,64780.0
785,20.66486850000002,66420.0
785,20.63429325000002,66420.0
785,20.602479750000022,66400.0
785,20.57090437500002,67800.0
785,20.53890037500002,68880.0
785,20.50708687500002,68320.0
785,20.475273375000018,68320.0
785,20.44288837500002,69080.0
785,20.41150350000002,69660.0
785,20.37926137500002,69240.0
785,20.34668587500002,70380.0
785,20.31530100000002,70380.0
785,20.28348750000002,70240.0
785,20.251864500000018,69320.0
785,20.21947950000002,70700.0
785,20.18728500000002,72260.0
785,20.155281000000016,72260.0
785,20.123086500000017,72320.0
785,20.09089200000002,72180.0
785,20.058888000000017,72540.0
785,20.02788412500002,72760.0
785,19.995880125000017,72760.0
785,19.96387612500002,72320.0
785,19.932062625000018,72500.0
785,19.900296750000017,74380.0
785,19.86829275000002,76140.0
785,19.835669625000016,76140.0
785,19.803903750000018,76480.0
785,19.77266175000002,76040.0
785,19.74070537500002,77500.0
785,19.70889187500002,78720.0
785,19.676697375000018,78720.0
785,19.64488387500002,77160.0
785,19.61268937500002,76760.0
785,19.580875875000018,76640.0
785,19.54806225000002,78280.0
785,19.515105750000018,78280.0
785,19.48448287500002,80080.0
785,19.45266937500002,80500.0
785,19.42028437500002,80900.0
785,19.388089875000016,80140.0
785,19.354704750000018,80140.0
785,19.324272375000017,80780.0
785,19.292268375000017,81420.0
785,19.26107400000002,81880.0
785,19.22887950000002,83120.0
785,19.19687550000002,83120.0
785,19.165109625000017,84220.0
785,19.13329612500002,85360.0
785,19.100673000000018,86000.0
785,19.069288125000018,86980.0
785,19.037284125000017,86980.0
785,19.005708750000018,86920.0
785,18.97389525000002,86280.0
785,18.941510250000018,87800.0
785,18.90988725000002,88300.0
785,18.877883250000018,88300.0
785,18.845879250000017,90100.0
785,18.81406575000002,90860.0
785,18.78149025000002,91040.0
785,18.749295750000016,90400.0
785,18.717482250000018,90400.0
785,18.686287875000016,89800.0
785,18.65366475000002,90720.0
785,18.621898875000017,94660.0
785,18.590085375000015,94640.0
785,18.557081250000017,94640.0
785,18.526077375000018,94000.0
785,18.494073375000017,95420.0
785,18.46206937500002,94760.0
785,18.430684500000016,96400.0
785,18.398109000000016,96400.0
785,18.366295500000017,98460.0
785,18.334291500000017,98620.0
785,18.302668500000017,98980.0
785,18.270712125000017,100020.0
785,18.238708125000016,100020.0
785,18.206894625000018,102759.99999999999
785,18.175081125000016,102780.0
785,18.142267500000017,103659.99999999999
785,18.111073125000015,104640.00000000001
785,18.079497750000016,104640.00000000001
785,18.04687462500002,103959.99999999999
785,18.015108750000014,103920.0
785,17.983295250000015,105380.0
785,17.95129125000002,105359.99999999999
785,17.919096750000016,105359.99999999999
785,17.886711750000018,107259.99999999999
785,17.85489825000002,109620.0
785,17.823513375000015,110840.00000000001
785,17.789509125000016,109420.0
785,17.75869575000002,109420.0
785,17.727310875000015,109820.0
785,17.695497375000016,112780.0
785,17.663493375000016,113240.0
785,17.631298875000017,113440.0
785,17.600104500000015,113440.0
785,17.568291000000016,115120.0
785,17.53590600000002,118640.0
785,17.503711500000016,121820.0
785,17.472279000000018,124960.0
785,17.440084500000015,124960.0
785,17.408271000000017,126760.0
785,17.376314625000017,124980.0
