Wavelength (nm),Position (mm),Counts
750,21.50225887500002,156880.0
750,21.470493000000022,156880.0
750,21.43848900000002,159920.0
750,21.40648500000002,161140.0
750,21.37386187500002,161440.0
750,21.34185787500002,161240.0
750,21.31066350000002,161240.0
750,21.27827850000002,161120.0
750,21.24689362500002,161360.0
750,21.21427050000002,161500.0
750,21.18269512500002,163180.0
750,21.15069112500002,163180.0
750,21.11906812500002,164620.0
750,21.08649262500002,162820.0
750,21.05486962500002,160560.0
750,21.02310375000002,157800.0
750,20.99129025000002,157800.0
750,20.95885762500002,158000.0
750,20.92709175000002,159600.0
750,20.89508775000002,163160.0
750,20.86289325000002,164720.0
750,20.830079625000018,164720.0
750,20.79950437500002,163860.0
750,20.76688125000002,162680.0
750,20.73506775000002,162060.0
750,20.70249225000002,164940.0
750,20.67129787500002,164940.0
750,20.63886525000002,165700.0
750,20.60509912500002,165680.0
750,20.57466675000002,164240.0
750,20.54347237500002,163520.0
750,20.51065875000002,163520.0
750,20.47870237500002,161160.0
750,20.44688887500002,160920.0
750,20.41488487500002,164240.0
750,20.38269037500002,165080.0
750,20.34906712500002,165080.0
750,20.31906337500002,167320.0
750,20.28729750000002,168440.0
750,20.25567450000002,164260.0
750,20.22367050000002,165080.0
750,20.19090450000002,165080.0
750,20.158662375000016,164180.0
750,20.12689650000002,164320.0
750,20.09527350000002,163480.0
750,20.06307900000002,162820.0
750,20.03126550000002,162820.0
750,19.99869000000002,164860.0
750,19.967067000000018,167620.0
750,19.93549162500002,167760.0
750,19.90386862500002,168580.0
750,19.87129312500002,168580.0
750,19.839860625000018,166320.0
750,19.80709462500002,166800.0
750,19.77547162500002,168680.0
750,19.743705750000018,169680.0
750,19.71127312500002,169680.0
750,19.67969775000002,168840.0
750,19.647693750000016,170260.0
750,19.61568975000002,170000.0
750,19.58306662500002,170040.0
750,19.551681750000018,170040.0
750,19.51967775000002,169620.0
750,19.486864125000018,168220.0
750,19.45590787500002,170440.0
750,19.423665750000016,170980.0
750,19.392090375000016,170980.0
750,19.36008637500002,169980.0
750,19.328272875000017,169600.0
750,19.296078375000018,169020.0
750,19.26388387500002,170400.0
750,19.23187987500002,170400.0
750,19.20006637500002,169960.0
750,19.167871875000017,169760.0
750,19.136106000000016,169720.0
750,19.10386387500002,169200.0
750,19.071669375000017,169200.0
750,19.03928437500002,170060.0
750,19.00747087500002,170620.0
750,18.975466875000016,173060.0
750,18.943510500000016,171220.0
750,18.91188750000002,171220.0
750,18.879883500000016,170180.0
750,18.847689000000017,171200.0
750,18.81506587500002,171520.0
750,18.783871500000018,169540.0
750,18.75210562500002,169540.0
750,18.719673000000018,172020.0
750,18.68809762500002,175700.0
750,18.656474625000016,175040.0
750,18.624089625000018,174680.0
750,18.592466625000018,174680.0
750,18.560272125000015,172800.0
750,18.528506250000017,174060.0
750,18.49607362500002,174560.0
750,18.463688625000017,175160.0
750,18.432065625000018,175160.0
750,18.400109250000018,175280.0
750,18.368105250000017,173100.0
750,18.336101250000016,177060.0
750,18.30347812500002,176880.0
750,18.271093125000014,176880.0
750,18.24047025000002,178280.0
750,18.207466125000018,176840.0
750,18.17589075000002,176460.0
750,18.144505875000018,174420.0
750,18.112073250000016,174420.0
750,18.08006925000002,176000.0
750,18.047112750000018,175300.0
750,18.016108875000015,179100.0
750,17.984676375000017,180240.0
750,17.952910500000016,180240.0
750,17.920096875000016,178880.0
750,17.888283375000018,176320.0
750,17.856469875000016,175100.0
750,17.82470400000002,177540.0
750,17.792700000000014,177540.0
750,17.760696000000017,179120.0
750,17.72888250000002,178300.0
750,17.696878500000015,180620.0
750,17.664493500000017,182840.0
750,17.632299000000017,182840.0
750,17.59029375000002,181660.0
750,17.56848150000002,180540.0
750,17.537096625000014,180480.0
750,17.504473500000017,181120.0
750,17.472707625000016,181120.0
750,17.439894000000013,181420.0
750,17.408509125000016,178860.0
750,17.377076625000015,179360.0
750,17.344691625000017,178220.0
750,17.313068625000017,178220.0
750,17.280874125000015,177640.0
750,17.249298750000015,182000.0
750,17.216485125000016,183480.0
750,17.185290750000014,185720.0
750,17.15309625000002,185720.0
750,17.121092250000014,186220.0
750,17.089278750000016,187520.0
750,17.05727475000002,185400.0
750,17.025080250000016,185880.0
750,16.993314375000015,185880.0
750,16.961072250000015,186080.0
750,16.929306375000014,187320.0
750,16.897302375000017,186720.0
750,16.865488875000015,184260.0
750,16.833103875000017,184260.0
750,16.801671375000016,185180.0
750,16.769905500000014,188080.0
750,16.737472875000016,188080.0
750,16.705278375000013,188380.0
750,16.672893375000015,188380.0
750,16.641508500000015,187240.0
750,16.60931400000002,188860.0
750,16.577500500000017,188960.0
750,16.544305875000017,190160.0
750,16.513683000000015,190160.0
750,16.481298000000017,190300.0
750,16.449484500000015,189940.0
750,16.417671000000016,192200.0
750,16.385476500000017,193700.0
750,16.353472500000013,193700.0
750,16.320897000000016,194820.0
750,16.289083500000018,195300.0
750,16.257317625000013,194140.0
750,16.225313625000016,192800.0
750,16.193071500000016,192800.0
750,16.161305625000015,192500.0
750,16.129682625000015,192740.0
750,16.096678500000017,193900.0
750,16.065103125000014,192900.0
750,16.03348012500002,192900.0
750,16.001714250000013,193520.0
750,15.969710250000015,192720.0
750,15.937706250000016,195780.0
750,15.904892625000015,196060.0
750,15.873079125000016,196060.0
750,15.842075250000015,196100.0
750,15.808880625000015,196180.0
750,15.778114875000016,197980.0
750,15.745301250000013,200860.0
750,15.714106875000015,200860.0
750,15.682293375000013,203860.0
750,15.650098875000015,202920.0
750,15.617904375000016,202140.0
750,15.586281375000015,201820.0
750,15.554277375000016,201820.0
750,15.522082875000015,202260.0
750,15.490317000000013,199740.0
750,15.457884375000015,201840.0
750,15.426309000000014,201780.0
750,15.394305000000015,201780.0
750,15.359919750000016,207140.0
750,15.329296875000015,206880.00000000003
750,15.296483250000016,206540.0
750,15.265098375000015,207340.0
750,15.233284875000015,207340.0
750,15.201900000000014,208500.0
750,15.169896000000014,210060.0
750,15.137082375000015,209300.0
750,15.105697500000016,205719.99999999997
750,15.074074500000014,205719.99999999997
750,15.042499125000015,205380.00000000003
750,15.009876000000014,206919.99999999997
750,14.977919625000014,210840.0
750,14.946106125000014,209140.0
750,14.913721125000013,209140.0
750,14.882098125000013,211640.0
750,14.849903625000014,211560.0
750,14.818090125000015,211960.0
750,14.786514750000014,211640.0
750,14.754701250000014,211640.0
750,14.722506750000013,212100.0
750,14.689883625000014,210619.99999999997
750,14.658308250000013,215060.0
750,14.626494750000013,216280.00000000003
750,14.594919375000014,216280.00000000003
750,14.562677250000013,218619.99999999997
750,14.530720875000014,219940.0
750,14.498907375000014,219819.99999999997
750,14.466712875000013,218560.0
750,14.433708750000013,218560.0
750,14.402704875000014,218080.00000000003
750,14.369510250000014,219019.99999999997
750,14.338506375000012,218600.0
750,14.305121250000015,218400.0
750,14.274688875000015,218400.0
750,14.242494375000014,219319.99999999997
750,14.209918875000014,219619.99999999997
750,14.178724500000014,221080.00000000003
750,14.146911000000014,222060.0
750,14.114097375000012,222060.0
750,14.082903000000012,224260.0
750,14.050708500000013,225760.0
750,14.018895000000013,224660.0
750,13.987319625000014,222900.0
750,13.954887000000014,222900.0
750,13.923121125000014,224260.0
750,13.890498000000013,227600.0
750,13.859113125000013,225860.0
750,13.827109125000012,227060.0
750,13.795105125000012,228240.0
750,13.762720125000014,228240.0
750,13.730525625000013,225680.0
750,13.698902625000013,226560.0
750,13.666898625000012,225320.0
750,13.634894625000014,229040.0
750,13.602700125000013,229040.0
750,13.570315125000013,228860.0
750,13.537692000000012,230100.0
750,13.506688125000013,230180.0
750,13.473493500000012,230180.0
750,13.443489750000014,232960.0
750,13.410104625000013,233300.0
750,13.379100750000013,231340.0
750,13.346715750000012,231500.0
750,13.314521250000013,228520.0
750,13.283088750000012,228520.0
750,13.251084750000013,226900.0
750,13.219080750000012,229100.0
750,13.187314875000013,230480.0
750,13.154882250000012,230500.0
750,13.123116375000013,230500.0
750,13.091302875000013,233100.0
750,13.059489375000013,237460.0
750,13.027294875000011,237400.0
785,99.9931166250001,143280.0
785,99.9713043750001,144620.0
785,99.93463312500009,144560.0
785,99.88195987500009,145960.0
785,99.8138561250001,145960.0
785,99.7302742500001,143480.0
785,99.63192862500009,142780.0
785,99.5198193750001,143920.0
785,99.3903270000001,146940.0
785,99.24630900000008,146940.0
785,99.0839077500001,146640.0
785,98.9090763750001,148940.0
785,98.7251962500001,149380.0
785,98.5203611250001,148720.0
785,98.3016671250001,148720.0
785,98.0618752500001,143420.0
785,97.81589212500009,142160.0
785,97.55185912500009,140180.0
785,97.26910950000008,141060.0
785,96.9709293750001,141060.0
785,96.66527212500009,144380.0
785,96.33451650000009,143820.0
785,95.97713850000008,144700.0
785,95.6374293750001,141720.0
785,95.26262062500008,141720.0
785,94.8772867500001,142700.0
785,94.47175987500009,145280.0
785,94.05075487500008,145660.0
785,93.62260612500009,144760.0
785,93.17388337500009,144760.0
785,92.7099206250001,144780.0
785,92.23519462500009,145680.0
785,91.74618112500009,144700.0
785,91.27221712500008,144640.0
785,90.78920437500008,144640.0
785,90.31219237500008,144280.0
785,89.82617925000008,147600.0
785,89.35221525000009,146720.0
785,88.87520325000008,147980.0
785,88.36518712500008,147980.0
785,87.91522612500007,146320.0
785,87.43821412500009,145940.0
785,86.96120212500009,145180.0
785,86.47818937500008,146140.0
785,85.99522425000009,146140.0
785,85.51521187500008,147380.0
785,85.03519950000008,144160.0
785,84.54618600000008,144780.0
785,84.06022050000007,144300.0
785,83.58020812500008,144300.0
785,83.11219725000008,147380.0
785,82.62318375000008,147720.0
785,82.15222012500008,148440.0
785,81.67220775000007,146880.0
785,81.18019387500007,146880.0
785,80.71218300000008,145560.0
785,80.22321712500008,143980.0
785,79.71920175000008,144140.0
785,79.25119087500008,145420.0
785,78.78318000000007,145420.0
785,78.31221637500008,147900.0
785,77.83820475000007,147580.0
785,77.35519200000007,146500.0
785,76.87517962500007,146160.0
785,76.40121562500008,146160.0
785,75.91520250000006,144480.0
785,75.43819050000008,145440.0
785,74.96122612500007,145980.0
785,74.48121375000007,145540.0
785,73.99820100000007,145540.0
785,73.51818862500006,146480.0
785,73.04422462500007,144440.0
785,72.55521112500007,146360.0
785,72.08419987500007,146220.0
785,71.60718787500006,146220.0
785,71.12422275000006,145120.0
785,70.64421037500007,144920.0
785,70.16119762500006,145960.0
785,69.68418562500005,146160.0
785,69.19822012500008,146160.0
785,68.71820775000006,145060.0
785,68.23819537500006,147040.0
785,67.74918187500006,145700.0
785,67.27821825000007,145720.0
785,66.80120625000006,145720.0
785,66.32719462500006,146980.0
785,65.83218037500006,144780.0
785,65.36421712500007,144420.0
785,64.87820400000007,144780.0
785,64.40719275000006,144780.0
785,63.91517887500006,145660.0
785,63.45321637500007,146840.0
785,62.96720325000006,145200.0
785,62.496192000000065,145280.0
785,61.99822500000006,143620.0
785,61.52721375000006,143620.0
785,61.047201375000064,145200.0
785,60.570189375000055,145440.0
785,60.093225000000054,146420.0
785,59.61321262500006,146720.0
785,59.13620062500006,146720.0
785,58.64418675000005,146120.0
785,58.17322312500006,145200.0
785,57.693210750000055,144020.0
785,57.207197625000056,144020.0
785,56.73318600000005,146680.0
785,56.25322125000005,146700.0
785,55.764207750000054,146540.0
785,55.275194250000055,145720.0
785,54.80718337500005,148020.0
785,54.306216000000056,148020.0
785,53.85320700000005,147760.0
785,53.364193500000056,147640.0
785,52.88718150000005,143940.0
785,52.41621787500005,144220.0
785,51.93320512500005,144220.0
785,51.44719200000005,146360.0
785,50.98218150000005,148520.0
785,50.49621600000005,147500.0
785,50.016203625000045,148000.0
785,49.52418975000005,148000.0
785,49.05617887500004,149500.0
785,48.567213000000045,147700.0
785,48.09320137500005,148820.0
785,47.61918975000005,146900.0
785,47.13622462500004,146900.0
785,46.659212625000045,143740.0
785,46.176199875000044,144920.0
785,45.690186750000045,147680.0
785,45.21322237500004,148780.0
785,44.73921075000004,148780.0
785,44.25619800000005,147780.0
785,43.77318525000004,143960.0
785,43.28721975000004,144400.0
785,42.819208875000044,147220.0
785,42.34219687500004,147220.0
785,41.86218450000004,148460.0
785,41.367217875000044,151060.0
785,40.89620662500003,149940.0
785,40.41919462500004,150620.0
785,39.94218262500004,150620.0
785,38.53691175000004,148880.0
785,38.083283625000035,148840.0
785,37.666660125000035,148840.0
785,37.249322250000034,150520.0
785,36.84765300000004,148300.0
785,36.46860562500003,149600.0
785,36.104655375000036,150780.0
785,35.75146837500003,150780.0
785,35.41985550000003,150280.0
785,35.09729137500003,149420.0
785,34.791967500000034,153280.0
785,34.500216750000035,155200.0
785,34.21384762500003,155200.0
785,33.95981587500003,154300.0
785,33.72192900000003,151220.0
785,33.48747112500003,148740.0
785,33.28063575000003,149400.0
785,33.07737225000003,149400.0
785,32.894492250000035,150980.0
785,32.72890012500003,152180.0
785,32.57726212500003,152080.0
785,32.44476937500003,152400.0
785,32.318467875000024,152400.0
785,32.21335950000003,151440.0
785,32.11820475000003,149560.0
785,32.04505275000003,149360.0
785,31.982759250000026,151040.0
785,31.936896375000032,151040.0
785,31.903654125000028,151420.0
785,31.871269125000033,152920.0
785,31.839455625000035,153360.0
785,31.80707062500003,152600.0
785,31.77544762500003,152600.0
785,31.743443625000026,153160.0
785,31.711439625000033,152900.0
785,31.67943562500003,153080.0
785,31.647431625000028,153240.0
785,31.614856125000028,153240.0
785,31.58185200000003,154160.0
785,31.550657625000028,154000.0
785,31.519463250000033,152540.0
785,31.48745925000003,151860.0
785,31.45526475000003,151860.0
785,31.42364175000003,153540.0
785,31.39063762500003,154460.0
785,31.358633625000028,153740.0
785,31.32762975000003,152140.0
785,31.29586387500003,152140.0
785,31.26385987500003,151980.0
785,31.23166537500003,154240.0
785,31.200042375000027,156000.0
785,31.16803837500003,155500.0
785,31.13584387500003,155500.0
785,31.103839875000027,154980.0
785,31.07207400000003,154780.0
785,31.04045100000003,152260.0
785,31.00844700000003,154020.0
785,30.97587150000003,154020.0
785,30.944058000000027,153600.0
785,30.911244375000027,155060.0
785,30.87985950000003,156240.0
785,30.847665000000028,153200.0
785,30.815041875000027,153200.0
785,30.78284737500003,155160.0
785,30.752462625000028,156120.0
785,30.71983950000003,157100.0
785,30.687835500000027,156360.0
785,30.65383125000003,156360.0
785,30.62387512500003,154340.0
785,30.592252125000027,152360.0
785,30.55986712500003,152880.0
785,30.528434625000028,155940.0
785,30.49624012500003,155940.0
785,30.46447425000003,156700.0
785,30.432470250000026,156440.0
785,30.40046625000003,155700.0
785,30.36865275000003,157400.0
785,30.336648750000027,157400.0
785,30.30483525000003,158720.0
785,30.27183112500003,156940.0
785,30.240874875000028,152920.0
785,30.20825175000003,154460.0
785,30.176676375000028,154460.0
785,30.144434250000028,154060.0
785,30.11204925000003,154820.0
785,30.079854750000028,154740.0
785,30.048469875000027,153800.0
785,30.01646587500003,153800.0
785,29.98446187500003,153040.0
785,29.95245787500003,153720.0
785,29.91964425000003,152500.0
785,29.887259250000028,154580.0
785,29.855874375000027,154580.0
785,29.82387037500003,155880.0
785,29.791247250000026,157680.0
785,29.760433875000025,156180.0
785,29.728239375000026,156720.0
785,29.696473500000028,156720.0
785,29.66427900000003,155620.0
785,29.63327512500003,154460.0
785,29.601033000000026,154280.0
785,29.569076625000026,154940.0
785,29.53645350000003,154940.0
785,29.504640000000027,156180.0
785,29.472636000000026,154140.0
785,29.44106062500003,153240.0
785,29.409056625000026,155180.0
785,29.37705262500003,155180.0
785,29.34504862500003,155400.0
785,29.31304462500003,155140.0
785,29.281278750000027,153520.0
785,29.247846000000028,153540.0
785,29.216270625000025,153540.0
785,29.184266625000028,152880.0
785,29.152453125000026,153460.0
785,29.121258750000028,152540.0
785,29.089635750000028,155140.0
785,29.057060250000028,155140.0
785,29.025056250000027,156020.0
785,28.993242750000025,153840.0
785,28.961476875000027,155240.0
785,28.92947287500003,157660.0
785,28.897468875000026,157660.0
785,28.86546487500003,156840.0
785,28.83327037500003,155700.0
785,28.801266375000026,155680.0
785,28.76964337500003,157220.0
785,28.737448875000027,157220.0
785,28.70563537500003,161340.0
785,28.67367900000003,160820.0
785,28.641865500000026,157880.0
785,28.60986150000003,156780.0
785,28.57666687500003,156780.0
785,28.545043875000026,157240.0
785,28.513468500000027,159020.0
785,28.481655000000025,155340.0
785,28.449079500000025,154520.0
785,28.41683737500003,154520.0
785,28.385262000000026,155020.0
785,28.353639000000026,156060.0
785,28.32168262500003,157600.0
785,28.289059500000025,158720.0
785,28.25767462500003,158720.0
785,28.225051500000024,157680.0
785,28.193857125000026,157100.0
785,28.161281625000026,157960.0
785,28.129849125000025,158860.0
785,28.097845125000028,158860.0
785,28.065841125000027,159680.0
785,28.034075250000026,156720.0
785,28.001642625000027,157180.0
785,27.969876750000026,156220.0
785,27.938253750000026,156220.0
785,27.905868750000028,156000.0
785,27.874245750000025,156560.0
785,27.841860750000027,160260.0
785,27.809856750000026,161720.0
785,27.777662250000027,161440.0
785,27.744658125000026,161440.0
785,27.713844750000025,159200.0
785,27.681269250000025,156780.0
785,27.649455750000026,157520.0
785,27.617451750000026,157520.0
785,27.585876375000026,158160.0
785,27.553681875000027,158000.0
785,27.521677875000027,157440.0
785,27.49024537500003,156240.0
785,27.457669875000025,156240.0
785,27.425856375000027,157340.0
785,27.394042875000025,159420.0
785,27.361848375000026,158000.0
785,27.330082500000024,156300.0
785,27.298078500000027,156300.0
785,27.265884000000025,155160.0
785,27.234451500000027,157660.0
785,27.202066500000026,159080.0
785,27.170062500000025,157700.0
785,27.138249000000023,157700.0
785,27.106483125000025,159660.0
785,27.074241000000026,158200.0
785,27.042475125000024,159600.0
785,27.010471125000027,159960.0
785,26.978276625000028,159520.0
785,26.946653625000025,159520.0
785,26.914268625000027,159220.0
785,26.882264625000026,158640.0
785,26.849641500000025,157160.0
785,26.818256625000025,156220.0
785,26.786681250000022,156220.0
785,26.754677250000025,158940.0
785,26.722482750000026,160120.0
785,26.690859750000026,159600.0
785,26.658665250000027,159140.0
785,26.627042250000024,159140.0
785,26.595085875000024,160200.0
785,26.563081875000027,161500.0
785,26.530887375000024,161160.0
785,26.498645250000024,161900.0
785,26.466879375000026,161900.0
785,26.434875375000026,160400.0
785,26.403061875000027,158980.0
785,26.370867375000024,158000.0
785,26.338244250000024,159440.0
785,26.307049875000025,159440.0
785,26.274283875000027,158560.0
785,26.242851375000026,155240.0
785,26.210847375000025,155760.0
785,26.178843375000024,158180.0
785,26.146267875000024,158180.0
785,26.114883000000027,159020.0
785,26.082688500000025,159620.0
785,26.051256000000027,162280.0
785,26.019061500000024,161120.0
785,25.987486125000025,161120.0
785,25.955482125000024,159860.0
785,25.923478125000024,159400.0
785,25.890283500000024,157980.0
785,25.858660500000028,159540.0
785,25.826085000000024,159540.0
785,25.795271625000026,160440.0
785,25.763267625000022,160500.0
785,25.731454125000024,160280.0
785,25.699688250000026,160000.0
785,25.667446125000023,160000.0
785,25.635489750000026,161740.0
785,25.602057000000027,162300.0
785,25.571481750000025,162940.0
785,25.539049125000027,161000.0
785,25.507045125000023,161000.0
785,25.474660125000025,160660.0
785,25.443275250000024,163380.0
785,25.409890125000025,162020.0
785,25.378886250000026,163260.0
785,25.346882250000025,163260.0
785,25.314449625000023,161500.0
785,25.282683750000025,158920.0
785,25.251251250000024,162400.0
785,25.219247250000024,162120.0
785,25.187481375000026,162120.0
785,25.155048750000024,159660.0
785,25.123282875000022,158260.0
785,25.091659875000023,163280.0
785,25.059655875000026,163100.0
785,25.027651875000025,163100.0
785,24.995647875000024,161760.0
785,24.963691500000024,165260.0
785,24.931258875000026,165940.0
785,24.899683500000023,163120.0
785,24.867870000000025,163120.0
785,24.836056500000023,163020.0
785,24.803481000000023,162540.0
785,24.77204850000002,161260.0
785,24.739282500000023,161480.0
785,24.708278625000023,161480.0
785,24.676274625000023,160420.0
785,24.644270625000022,161100.0
785,24.611885625000024,159900.0
785,24.57988162500002,159860.0
785,24.547687125000024,159860.0
785,24.515683125000024,158460.0
785,24.483679125000023,160960.0
785,24.452056125000023,162480.0
785,24.419480625000023,162780.0
785,24.387857625000024,162780.0
785,24.35666325000002,162840.0
785,24.32408775000002,162820.0
785,24.291893250000022,162100.0
785,24.26046075000002,160500.0
785,24.228456750000024,160500.0
785,24.196071750000023,161880.0
785,24.164448750000023,162740.0
785,24.132254250000024,163860.0
785,24.099869250000022,165920.0
785,24.06867487500002,165920.0
785,24.036861375000022,166500.0
785,24.004666875000023,165460.0
785,23.972662875000022,161920.0
785,23.940468375000023,162160.0
785,23.90865487500002,162160.0
785,23.875269750000022,164200.0
785,23.844694500000024,164340.0
785,23.811690375000023,166300.0
785,23.780067375000023,166620.0
785,23.747491875000023,166620.0
785,23.71567837500002,165900.0
785,23.683674375000024,163900.0
785,23.65205137500002,163880.0
785,23.62047600000002,163320.0
785,23.58885300000002,163320.0
785,23.556658500000022,167420.0
785,23.52365437500002,168340.0
785,23.492269500000024,166660.0
785,23.46069412500002,164360.0
785,23.428452000000025,164360.0
785,23.396067000000023,164200.0
785,23.36449162500002,165300.0
785,23.332487625000024,167120.0
785,23.30086462500002,165380.0
785,23.26867012500002,165380.0
785,23.23666612500002,165360.0
785,23.204852625000022,166780.0
785,23.173277250000023,167160.0
785,23.140654125000022,165100.0
785,23.10888825000002,165100.0
785,23.076884250000024,166200.0
785,23.04488025000002,165920.0
785,23.012876250000023,168060.0
785,22.98106275000002,167680.0
785,22.94848725000002,167680.0
785,22.91586412500002,165960.0
785,22.885288875000022,165720.0
785,22.852856250000023,165540.0
785,22.821090375000022,169180.0
785,22.78908637500002,169180.0
785,22.75708237500002,167540.0
785,22.724459250000024,167160.0
785,22.69345537500002,166680.0
785,22.661070375000023,166100.0
785,22.62887587500002,166100.0
785,22.596490875000022,166580.0
785,22.565296500000024,163640.0
785,22.53348300000002,165480.0
785,22.50147900000002,166340.0
785,22.46947500000002,166340.0
785,22.43728050000002,164420.0
785,22.40527650000002,165580.0
785,22.37365350000002,167880.0
785,22.34169712500002,168320.0
785,22.30945500000002,168320.0
785,22.27768912500002,167900.0
785,22.245685125000023,167700.0
785,22.212871500000023,166080.0
785,22.18148662500002,169580.0
785,22.14848250000002,169580.0
785,22.116288000000022,170460.0
785,22.08509362500002,171700.0
785,22.053280125000022,169900.0
785,22.02146662500002,171860.0
785,21.989700750000022,171860.0
785,21.95745862500002,170980.0
785,21.92526412500002,169580.0
785,21.89349825000002,168540.0
785,21.86168475000002,170040.0
785,21.82987125000002,170040.0
785,21.79767675000002,171140.0
785,21.76567275000002,171440.0
785,21.73366875000002,170520.0
785,21.701474250000018,167280.0
785,21.66966075000002,167280.0
785,21.637656750000023,170160.0
785,21.605890875000018,171240.0
785,21.57388687500002,170680.0
785,21.541501875000023,169220.0
785,21.510069375000022,169220.0
785,21.47768437500002,171660.0
785,21.44568037500002,174180.0
785,21.41348587500002,174720.0
785,21.38210100000002,173360.0
785,21.349287375000017,173360.0
785,21.31747387500002,172260.0
785,21.28546987500002,170720.0
785,21.25389450000002,172080.0
785,21.22146187500002,170420.0
785,21.19007700000002,170420.0
785,21.15807300000002,172340.0
785,21.12587850000002,173200.0
785,21.09406500000002,173280.0
785,21.06187050000002,169540.0
785,21.02910450000002,169540.0
785,20.99810062500002,170000.0
785,20.96585850000002,171460.0
785,20.934283125000018,174500.0
785,20.90227912500002,172540.0
785,20.86970362500002,172540.0
785,20.83889025000002,169180.0
785,20.80626712500002,170080.0
785,20.774072625000017,173780.0
785,20.74168762500002,174660.0
785,20.71049325000002,174660.0
785,20.677679625000017,176680.0
785,20.64648525000002,174520.0
785,20.61329062500002,174700.0
785,20.58228675000002,175380.0
785,20.54966362500002,175380.0
785,20.518278750000018,175300.0
785,20.48646525000002,174720.0
785,20.45427075000002,172800.0
785,20.42250487500002,174460.0
785,20.39088187500002,174460.0
785,20.35749675000002,175160.0
785,20.326492875000017,174200.0
785,20.29448887500002,174840.0
785,20.26267537500002,176100.0
785,20.230671375000018,176100.0
785,20.19866737500002,176020.0
785,20.16690150000002,175900.0
785,20.133897375000018,175320.0
785,20.10270300000002,175680.0
785,20.06946075000002,175680.0
785,20.03850450000002,174320.0
785,20.006881500000016,177960.0
785,19.97487750000002,177840.0
785,19.94249250000002,179520.0
785,19.910869500000018,179520.0
785,19.878294000000018,177540.0
785,19.84609950000002,180040.0
785,19.813905000000016,178440.0
785,19.78228200000002,180220.0
785,19.74970650000002,180220.0
785,19.718464500000017,178140.0
785,19.68650812500002,178220.0
785,19.654885125000018,175860.0
785,19.62250012500002,180680.0
785,19.59030562500002,180940.0
785,19.55849212500002,180940.0
785,19.526488125000018,181860.0
785,19.495103250000017,180300.0
785,19.462099125000016,180340.0
785,19.43066662500002,181800.0
785,19.398472125000016,181800.0
785,19.36689675000002,182860.0
785,19.33446412500002,183600.0
785,19.303079250000017,182400.0
785,19.270884750000018,182400.0
785,19.239071250000016,180360.0
785,19.20730537500002,181360.0
785,19.175301375000018,180580.0
785,19.142868750000016,178740.0
785,19.111102875000018,177880.0
785,19.07947987500002,177880.0
785,19.047475875000018,182000.0
785,19.01547187500002,183060.0
785,18.982896375000017,182220.0
785,18.951892500000017,182620.0
785,18.91926937500002,182620.0
785,18.887265375000016,182260.0
785,18.855070875000017,184860.0
785,18.823495500000018,185780.0
785,18.791491500000017,185160.0
785,18.75967800000002,185160.0
785,18.727293000000017,185880.0
785,18.69547950000002,185920.0
785,18.66390412500002,182980.0
785,18.631709625000017,186980.0
785,18.59989612500002,186980.0
785,18.565082250000017,185800.0
785,18.534507000000016,183880.0
785,18.50288400000002,184040.0
785,18.470880000000015,185680.0
785,18.439304625000016,185680.0
785,18.407491125000018,188140.0
785,18.375296625000015,189140.0
785,18.343483125000017,187420.0
785,18.311907750000017,184980.0
785,18.27947512500002,184980.0
785,18.24747112500002,187400.0
785,18.215467125000018,191200.0
785,18.18327262500002,193820.0
785,18.152078250000017,191100.0
785,18.120312375000015,191100.0
785,18.087498750000016,190740.0
785,18.055685250000014,190700.0
785,18.02349075000002,190320.0
785,17.99167725000002,188400.0
785,17.959911375000015,188400.0
785,17.927478750000017,189280.0
785,17.89509375000002,187240.0
785,17.863708875000015,188040.0
785,17.831085750000017,192340.0
785,17.799700875000017,192340.0
785,17.767506375000018,193680.0
785,17.73569287500002,192340.0
785,17.704498500000017,188660.0
785,17.672494500000017,191140.0
785,17.640681000000015,191140.0
785,17.607486375000015,193320.0
785,17.576292000000016,194800.0
785,17.543478375000014,192800.0
785,17.511093375000016,193320.0
785,17.47970850000002,193320.0
785,17.448085500000015,193000.0
785,17.415700500000018,193260.0
785,17.384077500000014,196660.0
785,17.351502000000014,198360.0
785,17.320307625000016,198360.0
785,17.288303625000015,199700.0
785,17.256490125000017,198060.0
785,17.224295625000018,197040.0
785,17.192910750000017,200080.0
785,17.16047812500002,200080.0
785,17.128283625000016,202260.0
785,17.096708250000017,202660.0
785,17.064704250000016,201000.0
785,17.032081125000015,201860.0
785,17.000505750000016,201860.0
785,16.968073125000018,201100.0
785,16.936497750000015,202760.0
785,16.903303125000015,200560.0
785,16.872680250000016,199700.0
785,16.840914375000015,199700.0
785,16.808910375000018,198080.0
785,16.776906375000014,199700.0
785,16.744902375000017,201820.0
785,16.712517375000015,203520.0
785,16.680894375000015,203520.0
785,16.648509375000017,202760.0
785,16.61631487500002,204080.0
785,16.585311000000015,204360.0
785,16.552878375000017,205319.99999999997
785,16.520874375000016,205319.99999999997
785,16.488918000000016,203260.0
785,16.456914000000015,209260.0
785,16.424481375000013,210060.0
785,16.393096500000016,208300.0
785,16.360473375000016,208300.0
785,16.328707500000014,205200.0
785,16.296894000000016,206319.99999999997
785,16.264890000000015,207900.0
785,16.233076500000017,208300.0
785,16.201072500000013,208300.0
785,16.168497000000013,210780.00000000003
