Wavelength (nm),Position (mm),Counts
750,23.25566850000002,297200.0
750,23.222092875000023,297200.0
750,23.191470000000024,297520.0
750,23.157894375000023,303140.0
750,23.12708100000002,306560.0
750,23.095886625000023,310480.0
750,23.06369212500002,310480.0
750,23.031878625000022,309780.0
750,22.99987462500002,312940.0
750,22.96729912500002,314180.0
750,22.936295250000022,319140.0
750,22.904672250000022,319140.0
750,22.87228725000002,323420.0
750,22.84047375000002,328880.0
750,22.80808875000002,331200.0
750,22.776894375000023,331180.0
750,22.74469987500002,331180.0
750,22.712695875000023,333600.0
750,22.68088237500002,341020.0
750,22.64868787500002,343940.0
750,22.616874375000023,345960.0
750,22.584489375000018,345960.0
750,22.55248537500002,349520.0
750,22.521100500000024,352320.0
750,22.486286625000023,356740.0
750,22.45728300000002,362160.0
750,22.42489800000002,362160.0
750,22.39189387500002,365700.0
750,22.36008037500002,368020.0
750,22.32926700000002,370780.0
750,22.29707250000002,372400.0
750,22.26368737500002,372400.0
750,22.23206437500002,378080.0
750,22.200870000000023,380260.0
750,22.16905650000002,387260.0
750,22.136862000000022,391020.0
750,22.105286625000023,391020.0
750,22.07347312500002,392240.0
750,22.04146912500002,399920.0
750,22.006893375000022,407780.0
750,21.97827075000002,413000.0
750,21.94607625000002,413000.0
750,21.91326262500002,416900.0
750,21.882258750000023,414380.0
750,21.84949275000002,413780.0
750,21.81806025000002,422539.99999999994
750,21.785675250000022,422539.99999999994
750,21.753671250000018,429900.0
750,21.722095875000022,432539.99999999994
750,21.69009187500002,436720.0
750,21.65789737500002,440039.99999999994
750,21.62570287500002,440039.99999999994
750,21.59407987500002,440860.00000000006
750,21.56226637500002,449160.00000000006
750,21.52988137500002,459280.0
750,21.49825837500002,463980.0
750,21.46668300000002,463980.0
750,21.43448850000002,469140.0
750,21.40248450000002,471360.0
750,21.36867075000002,475660.0
750,21.33785737500002,475860.0
750,21.30609150000002,475860.0
750,21.274468500000022,477440.0
750,21.24127387500002,484860.0
750,21.208888875000017,494060.0
750,21.178075500000023,499820.0
750,21.14669062500002,499820.0
750,21.11449612500002,502780.0
750,21.082682625000018,507020.0
750,21.05048812500002,514880.0
750,21.01867462500002,521580.0
750,20.98686112500002,524940.0
750,20.954904750000022,524940.0
750,20.92266262500002,529960.0
750,20.88908700000002,530020.0
750,20.85889275000002,534480.0
750,20.82707925000002,540860.0
750,20.79488475000002,540860.0
750,20.76207112500002,548260.0
750,20.73130537500002,557640.0
750,20.69887275000002,562300.0
750,20.66767837500002,566580.0
750,20.63529337500002,566580.0
750,20.60347987500002,569880.0
750,20.57128537500002,581040.0
750,20.53990050000002,586760.0
750,20.507706000000017,593440.0
750,20.47570200000002,593440.0
750,20.44388850000002,597480.0
750,20.41150350000002,605660.0
750,20.38007100000002,609280.0
750,20.347686000000017,608440.0
750,20.31606300000002,608440.0
750,20.28429712500002,618220.0
750,20.251293000000018,628520.0
750,20.21947950000002,640080.0
750,20.18790412500002,650600.0
750,20.15647162500002,650600.0
750,20.12427712500002,655560.0
750,20.092082625000018,661500.0
750,20.06069775000002,671080.0
750,20.02769362500002,680700.0
750,19.995880125000017,680700.0
750,19.96449525000002,687420.0
750,19.932062625000018,696980.0
750,19.900677750000018,707520.0
750,19.869102375000022,714680.0
750,19.83690787500002,714680.0
750,19.80509437500002,717020.0
750,19.77209025000002,716900.0
750,19.74070537500002,723700.0
750,19.70927287500002,736300.0
750,19.676887875000016,736300.0
750,19.645074375000018,747280.0
750,19.61287987500002,755940.0
750,19.580685375000016,757960.0
750,19.54806225000002,764340.0
750,19.51710600000002,764340.0
750,19.483673250000017,775300.0
750,19.45328850000002,786940.0
750,19.42009387500002,794780.0
750,19.388709000000016,807380.0
750,19.35570487500002,807380.0
750,19.324272375000017,822200.0
750,19.293268500000018,828320.0000000001
750,19.26169312500002,833879.9999999999
750,19.22987962500002,847800.0
750,19.19768512500002,847800.0
750,19.166109750000018,856720.0000000001
750,19.13386762500002,867240.0
750,19.101863625000018,877120.0000000001
750,19.06966912500002,884800.0
750,19.037665125000018,884800.0
750,19.00489912500002,891960.0
750,18.973466625000018,899679.9999999999
750,18.94170075000002,912100.0
750,18.909506250000018,922460.0
750,18.877264125000018,929360.0
750,18.845879250000017,929360.0
750,18.81406575000002,940460.0
750,18.782490375000016,950940.0
750,18.749867250000015,965760.0
750,18.71791087500002,980140.0
750,18.68590687500002,980140.0
750,18.653902875000018,995340.0
750,18.62208937500002,1009140.0
750,18.591085500000016,1021540.0
750,18.558510000000016,1030000.0
750,18.526887000000016,1030000.0
750,18.494883000000016,1045380.0
750,18.46268850000002,1055620.0
750,18.43030350000002,1062560.0
750,18.39868050000002,1069820.0
750,18.366867000000017,1069820.0
750,18.334482000000015,1092480.0
750,18.302668500000017,1108040.0
750,18.27028350000002,1123800.0
750,18.238470000000017,1138660.0
750,18.206894625000018,1138660.0
750,18.175081125000016,1149800.0
750,18.143505750000017,1157860.0
750,18.111311250000018,1162480.0
750,18.079497750000016,1183020.0
750,18.047684250000017,1183020.0
750,18.015489750000015,1202100.0
750,17.983104750000017,1221540.0
750,17.951672250000016,1234900.0
750,17.918096625000018,1250200.0
750,17.886902250000016,1250200.0
750,17.855088750000018,1258780.0
750,17.823275250000016,1274940.0
750,17.79127125000002,1295480.0
750,17.758886250000014,1313700.0
750,17.727310875000015,1330760.0
750,17.695497375000016,1330760.0
750,17.663874375000017,1342780.0
750,17.631108375000018,1362640.0
750,17.599675875000017,1386600.0
750,17.567910000000015,1410840.0
750,17.536096500000017,1410840.0
750,17.503473375000016,1427600.0
750,17.472088500000016,1457820.0
750,17.440084500000015,1486360.0
750,17.407890000000016,1501440.0
750,17.376695625000018,1501440.0
750,17.34269137500002,1516600.0
750,17.311878000000018,1542800.0
750,17.280112125000016,1570160.0
750,17.248489125000017,1599060.0
750,17.21667562500002,1599060.0
750,17.184909750000013,1626080.0
750,17.152715250000018,1641640.0000000002
750,17.119473000000017,1670480.0
750,17.089088250000017,1686420.0
750,17.056703250000016,1686420.0
750,17.024889750000014,1713059.9999999998
750,16.993076250000016,1730200.0
750,16.961500875000013,1751559.9999999998
750,16.928687250000014,1764559.9999999998
750,16.896873750000015,1764559.9999999998
750,16.864488750000017,1790300.0
750,16.833103875000017,1812060.0
750,16.80190950000002,1834060.0
750,16.768905375000013,1857660.0
750,16.736901375000016,1880000.0
750,16.705707000000015,1880000.0
750,16.673083875000014,1912120.0
750,16.641508500000015,1944920.0
750,16.609075875000013,1975780.0
750,16.576071750000015,2008940.0
750,16.544877375000016,2008940.0
750,16.513683000000015,2031180.0
750,16.482107625000015,2054360.0
750,16.448484375000017,2083440.0
750,16.416670875000015,2115240.0
750,16.385476500000017,2115240.0
750,16.352901000000017,2145860.0
750,16.321516125000016,2178920.0
750,16.290083625000015,2210540.0
750,16.257317625000013,2245980.0
750,16.225313625000016,2245980.0
750,16.193881125000015,2275640.0
750,16.161496125000014,2302240.0
750,16.129873125000017,2317760.0
750,16.098107250000012,2352020.0
750,16.066484250000016,2352020.0
750,16.03409925000002,2392480.0
750,15.999904500000016,2426400.0
750,15.970900875000016,2465240.0
750,15.936087000000015,2492720.0
750,15.906083250000016,2523520.0
750,15.872888625000016,2523520.0
750,15.842075250000015,2558700.0
750,15.809118750000014,2592860.0
750,15.778495875000013,2632580.0
750,15.745682250000014,2673440.0
750,15.714916500000015,2673440.0
750,15.682674375000014,2710540.0
750,15.650098875000015,2743840.0
750,15.619095000000016,2774980.0
750,15.585900375000016,2814240.0
750,15.554086875000015,2814240.0
750,15.521892375000014,2851860.0
750,15.490698000000014,2898980.0
750,15.459313125000014,2942680.0
750,15.426690000000013,2984960.0
750,15.395495625000015,2984960.0
750,15.362682000000015,3040640.0
750,15.330916125000014,3093440.0
750,15.298674000000014,3123700.0
750,15.267479625000014,3162840.0
750,15.235713750000015,3162840.0
750,15.203090625000014,3204100.0
750,15.171705750000013,3246660.0
750,15.139892250000013,3264560.0
750,15.107078625000014,3314400.0
750,15.075503250000015,3355200.0
750,15.043499250000014,3355200.0
750,15.011876250000014,3407700.0
750,14.979681750000013,3457619.9999999995
750,14.947677750000015,3511240.0
750,14.914292625000014,3567080.0000000005
750,14.883098250000014,3567080.0000000005
750,14.851903875000016,3620400.0
750,14.820519000000015,3670540.0
750,14.788515000000015,3720440.0
750,14.756511000000014,3773520.0
750,14.724697500000014,3773520.0
750,14.691121875000013,3818020.0
750,14.659689375000013,3863680.0
750,14.628114000000012,3903480.0
750,14.596300500000012,3948780.0
750,14.565106125000014,3948780.0
750,14.531911500000014,4002000.0
750,14.501479125000014,4045380.0
750,14.468903625000014,4089960.0
750,14.436709125000014,4140220.0
750,14.403705000000013,4140220.0
750,14.371081875000014,4192360.0
750,14.339697000000013,4244540.0
750,14.309121750000013,4302940.0
750,14.276689125000015,4354620.0
750,14.244923250000014,4415840.0
750,14.212109625000014,4415840.0
750,14.181296250000013,4469840.0
750,14.148911250000014,4528000.0
750,14.116907250000013,4565840.0
750,14.085284250000013,4619820.0
750,14.053280250000013,4619820.0
750,14.021514375000013,4677200.0
750,13.989510375000014,4731600.0
750,13.956887250000014,4778260.0
750,13.925121375000012,4847120.0
750,13.893307875000014,4847120.0
750,13.860684750000013,4905060.0
750,13.827918750000013,4978120.0
750,13.797295875000012,5030780.0
750,13.765482375000012,5076160.0
750,13.732716375000013,5076160.0
750,13.701093375000013,5119700.0
750,13.668708375000014,5173880.0
750,13.637323500000013,5235260.0
750,13.605891000000012,5289380.0
750,13.573696500000013,5289380.0
750,13.541121000000013,5341080.0
750,13.509926625000013,5400860.0
750,13.478303625000013,5455720.0
750,13.445299500000013,5485980.0
750,13.413914625000013,5485980.0
750,13.381720125000012,5528860.0
750,13.349525625000012,5586660.0
750,13.318283625000012,5642100.0
750,13.286708250000013,5693420.0
750,13.254085125000012,5693420.0
750,13.222509750000013,5755920.0
750,13.190505750000012,5807760.0
750,13.159120875000013,5855080.0
750,13.127116875000013,5901480.0
750,13.094684250000013,5901480.0
750,13.062108750000013,5949060.0
750,13.030723875000012,6005420.0
785,99.9931642500001,21760.0
785,99.9713043750001,21960.0
785,99.9323947500001,21840.0
785,99.88195987500009,21000.0
785,99.81195112500009,21000.0
785,99.7291312500001,20040.0
785,99.62992837500009,20540.0
785,99.51605700000009,20740.0
785,99.3877552500001,20520.0
785,99.24535650000009,20520.0
785,99.0849555000001,20520.0
785,98.9125053750001,21360.0
785,98.7190050000001,20760.0
785,98.51236012500009,20040.0
785,98.29599975000009,20040.0
785,98.0633992500001,20860.0
785,97.81270125000009,21080.0
785,97.5501446250001,21440.0
785,97.26910950000008,21880.0
785,96.9671193750001,21880.0
785,96.6513180000001,21660.0
785,96.31984800000009,21440.0
785,95.97713850000008,20680.0
785,95.6306190000001,20180.0
785,95.2578581250001,20180.0
785,94.8772867500001,21280.0
785,94.46918812500009,22080.0
785,94.04808787500009,21380.0
785,93.6198438750001,20740.0
785,93.1710258750001,20740.0
785,92.7099206250001,20180.0
785,92.23219425000009,21360.0
785,91.75518225000008,20840.0
785,91.27221712500008,21600.0
785,90.7862040000001,21600.0
785,90.30619162500008,21280.0
785,89.81422537500008,20260.0
785,89.36121637500008,20700.0
785,88.86620212500009,21760.0
785,88.39219050000008,21760.0
785,87.9002242500001,21900.0
785,87.44421487500009,21260.0
785,86.96420250000008,21420.0
785,86.47818937500008,21520.0
785,85.99822462500008,21520.0
785,85.52421300000009,21220.0
785,85.04120025000007,21280.0
785,84.54918637500009,20920.0
785,84.06622125000007,20540.0
785,83.59821037500008,20540.0
785,83.11819800000008,20520.0
785,82.63518525000008,21340.0
785,82.15522050000008,21320.0
785,81.68420925000008,20880.0
785,81.18919500000007,20880.0
785,80.72718487500008,21220.0
785,80.25022050000008,21040.0
785,79.77320850000008,21220.0
785,79.29319612500008,21360.0
785,78.81318375000006,21360.0
785,78.33621937500007,20480.0
785,77.85620700000008,20240.0
785,77.36719350000007,20620.0
785,76.88718112500008,20560.0
785,76.41621750000007,20560.0
785,75.93620512500007,21060.0
785,75.44719162500007,21200.0
785,74.97318000000007,21040.0
785,74.49321525000006,21240.0
785,73.99820100000007,21240.0
785,73.54519200000007,22260.0
785,73.05917887500007,21740.0
785,72.56721262500007,21040.0
785,72.07519875000007,20920.0
785,71.61318862500008,20920.0
785,71.14822575000007,21940.0
785,70.65921225000007,22080.0
785,70.18220025000007,22060.0
785,69.69918750000006,21940.0
785,69.22522350000007,21940.0
785,68.74821150000005,22260.0
785,68.26519875000007,22140.0
785,67.79418750000006,21480.0
785,67.29322012500006,20440.0
785,66.79820587500006,20440.0
785,66.33919612500007,20360.0
785,65.87118525000007,20560.0
785,65.38822012500006,21360.0
785,64.90820775000006,21280.0
785,64.42519500000006,21280.0
785,63.93918187500006,21240.0
785,63.47121862500006,20680.0
785,62.98820587500006,21440.0
785,62.51419425000006,21200.0
785,62.02818112500006,21200.0
785,61.563218250000055,20760.0
785,61.07420475000006,21720.0
785,60.57619012500005,22020.0
785,60.11718037500006,21520.0
785,59.628214500000055,21520.0
785,59.16320400000005,21640.0
785,58.686192000000055,21740.0
785,58.200178875000056,21900.0
785,57.723214500000054,22300.0
785,57.24620250000005,22300.0
785,56.76318975000005,21560.0
785,56.27722425000005,21220.0
785,55.809213375000056,21560.0
785,55.31719950000005,21880.0
785,54.85218900000005,21880.0
785,54.36922387500005,22400.0
785,53.889211500000044,22260.0
785,53.38819650000005,21700.0
785,52.92918675000005,21900.0
785,52.45822312500005,21900.0
785,51.975210375000046,21280.0
785,51.489197250000046,21380.0
785,51.00018375000005,21060.0
785,50.523219375000046,21700.0
785,50.03420587500005,21700.0
785,49.57219575000005,22160.0
785,49.098184125000046,22700.0
785,48.60021712500004,21760.0
785,48.138207000000044,22220.0
785,47.649193500000045,22220.0
785,47.18418300000005,22460.0
785,46.69821750000004,22360.0
785,46.21820512500004,22420.0
785,45.741193125000045,23240.0
785,45.26718150000004,23240.0
785,44.78721675000004,24280.0
785,44.295202875000044,24580.0
785,43.83019237500004,23220.0
785,43.323224250000045,23440.0
785,42.86721487500004,23440.0
785,42.39320325000004,23720.0
785,41.90418975000004,24200.0
785,41.43022575000004,24160.0
785,40.94421262500004,24060.0
785,40.46420025000004,24060.0
785,39.98418787500003,25260.0
785,38.58439387500004,26380.0
785,38.130432375000034,26380.0
785,37.71352312500004,26900.0
785,37.280754750000035,27939.999999999996
785,36.88908675000003,28480.0
785,36.52399350000003,29180.0
785,36.15713812500004,29180.0
785,35.80766587500003,29700.0
785,35.47324312500003,29820.0
785,35.153917500000034,30080.0
785,34.84587900000003,30540.0
785,34.54450800000003,30540.0
785,34.27790325000003,31640.0
785,34.020871125000035,33760.0
785,33.77722162500003,33920.0
785,33.547240500000036,34700.0
785,33.333832875000034,34700.0
785,33.13190287500003,36300.0
785,32.95002300000003,35660.0
785,32.77695375000003,35840.0
785,32.62445850000003,36240.0
785,32.48863200000003,36240.0
785,32.361759000000035,35620.0
785,32.25236437500003,37060.0
785,32.161924500000026,39540.0
785,32.08320037500003,40320.0
785,32.02314525000003,40320.0
785,31.97685375000003,40160.0
785,31.944230625000028,39220.0
785,31.911655125000028,38320.0
785,31.87984162500003,38820.0
785,31.84802812500003,38820.0
785,31.816262250000033,40460.0
785,31.784067750000034,41720.0
785,31.752873375000032,41800.0
785,31.720631250000025,42060.0
785,31.68805575000003,42060.0
785,31.656432750000032,41160.0
785,31.623428625000034,40860.0
785,31.592234250000033,40520.0
785,31.56065887500003,41260.0
785,31.529035875000027,41260.0
785,31.496841375000027,42200.0
785,31.464837375000027,42580.0
785,31.43326200000003,41860.0
785,31.400638875000034,42000.0
785,31.36725375000003,42000.0
785,31.337250000000033,43160.0
785,31.304674500000033,43480.0
785,31.273670625000026,43120.0
785,31.24104750000003,43860.0
785,31.20923400000003,43860.0
785,31.17684900000003,42360.0
785,31.144273500000033,42300.0
785,31.11303150000003,42400.0
785,31.08126562500003,42120.0
785,31.04964262500003,42120.0
785,31.01682900000003,41600.0
785,30.98487262500003,43100.0
785,30.953059125000028,44840.0
785,30.92167425000003,43660.0
785,30.88924162500003,43660.0
785,30.857856750000032,43340.0
785,30.825471750000027,42280.0
785,30.79384875000003,44260.0
785,30.76127325000003,45560.0
785,30.729650250000027,45560.0
785,30.697455750000028,45380.0
785,30.665642250000026,45760.0
785,30.63206662500003,46520.0
785,30.60025312500003,46800.0
785,30.569630250000028,46800.0
785,30.536435625000028,44580.0
785,30.50643187500003,45360.0
785,30.47247525000003,45440.0
785,30.441471375000027,46860.0
785,30.410658000000026,46860.0
785,30.377272875000028,47760.0
785,30.34665000000003,47380.0
785,30.314646000000028,47660.0
785,30.28283250000003,47420.0
785,30.24963787500003,47420.0
785,30.21787200000003,47320.0
785,30.18705862500003,46840.0
785,30.154864125000028,46340.0
785,30.12266962500003,46520.0
785,30.09023700000003,46520.0
785,30.058661625000028,46960.0
785,30.02646712500003,45760.0
785,29.99484412500003,46340.0
785,29.961268500000028,48080.0
785,29.929264500000027,48080.0
785,29.89964175000003,48680.0
785,29.86644712500003,49440.0
785,29.834633625000027,49080.0
785,29.801439000000027,49400.0
785,29.771435250000028,49400.0
785,29.739669375000027,50300.0
785,29.70766537500003,48480.0
785,29.67385162500003,48460.0
785,29.643276375000028,48280.0
785,29.61146287500003,50400.0
785,29.578077750000027,50400.0
785,29.546454750000027,50980.0
785,29.51545087500003,50580.0
785,29.48363737500003,50420.0
785,29.45163337500003,50420.0
785,29.41967700000003,50380.0
785,29.38805400000003,50980.0
785,29.35585950000003,50060.0
785,29.323855500000025,50660.0
785,29.29228012500003,50660.0
785,29.25927600000003,50440.0
785,29.22803400000003,51300.0
785,29.195268000000027,52520.00000000001
785,29.164264125000027,53540.0
785,29.131879125000026,53540.0
785,29.10025612500003,52220.00000000001
785,29.068061625000027,52400.0
785,29.035867125000028,51779.99999999999
785,29.004244125000024,52460.0
785,28.971668625000028,52460.0
785,28.93885500000003,53179.99999999999
785,28.907660625000027,55660.0
785,28.876275750000026,54800.0
785,28.84427175000003,55900.0
785,28.812648750000026,55900.0
785,28.780454250000027,54779.99999999999
785,28.748640750000025,53779.99999999999
785,28.716446250000025,54279.99999999999
785,28.683442125000028,54060.0
785,28.652866875000026,54060.0
785,28.621053375000027,54960.0
785,28.589239875000025,56079.99999999999
785,28.557474000000028,56700.0
785,28.52527950000003,56200.0
785,28.493656500000025,56200.0
785,28.46146200000003,55879.99999999999
785,28.429458000000025,57220.0
785,28.397644500000027,57200.0
785,28.36525950000003,56420.0
785,28.333446000000027,57460.0
785,28.301251500000028,57460.0
785,28.26967612500003,58240.0
785,28.23586237500003,58240.0
785,28.204239375000025,58560.0
785,28.174045125000028,58340.0
785,28.141469625000028,58340.0
785,28.109846625000028,57600.0
785,28.076842500000026,58320.0
785,28.046076750000026,58820.0
785,28.013263125000027,59120.0
785,27.981449625000025,59120.0
785,27.950255250000026,60180.0
785,27.917251125000025,60720.0
785,27.886437750000027,61300.0
785,27.854671875000026,60880.0
785,27.822239250000028,60880.0
785,27.789663750000027,60680.0
785,27.758040750000024,61320.0
785,27.725084250000023,61620.0
785,27.694651875000023,62760.0
785,27.661457250000023,62760.0
785,27.629881875000027,61500.0
785,27.597877875000027,62520.0
785,27.564445125000027,63740.0
785,27.534060375000028,64200.0
785,27.502056375000024,64200.0
785,27.470481000000024,64960.0
785,27.439048500000023,64540.0
785,27.405282375000027,63760.0
785,27.37527862500003,62920.0
785,27.34246500000003,62920.0
785,27.310080000000024,63280.0
785,27.279076125000028,64840.0
785,27.246881625000025,65740.0
785,27.215068125000027,66800.0
785,27.184064250000024,66800.0
785,27.152060250000027,66640.0
785,27.11967525000003,65480.0
785,27.087480750000026,65520.0
785,27.055476750000025,67540.0
785,27.023044125000027,67540.0
785,26.992040250000027,70340.0
785,26.959655250000026,70300.0
785,26.927841750000024,71420.0
785,26.896075875000026,71160.0
785,26.863881375000027,71160.0
785,26.832067875000025,70140.0
785,26.799873375000026,69460.0
785,26.767869375000025,72600.0
785,26.734865250000023,73360.0
785,26.703670875000025,73360.0
785,26.671666875000025,71540.0
785,26.640282000000024,73100.0
785,26.608659000000024,74000.0
785,26.576655000000024,75000.0
785,26.544651000000027,75000.0
785,26.512885125000025,72660.0
785,26.480071500000026,72460.0
785,26.448686625000025,73060.0
785,26.415873000000023,73620.0
785,26.385059625000025,73620.0
785,26.351865000000025,74800.0
785,26.321051625000024,75560.0
785,26.288047500000026,73780.0
785,26.256662625000025,74440.0
785,26.224658625000025,74440.0
785,26.192273625000027,76180.0
785,26.160888750000023,77700.0
785,26.128456125000024,78840.0
785,26.096690250000027,80540.0
785,26.064876750000025,80540.0
785,26.032682250000025,77880.0
785,26.000868750000024,79320.0
785,25.969055250000025,80220.0
785,25.937670375000025,80800.0
785,25.905047250000024,80800.0
785,25.873281375000026,80500.0
785,25.841086875000023,80380.0
785,25.808463750000023,81080.0
785,25.77765037500002,82020.0
785,25.744455750000025,82020.0
785,25.713880500000027,81160.0
785,25.680066750000027,83120.0
785,25.649682000000023,83280.0
785,25.61786850000002,82500.0
785,25.586245500000025,82500.0
785,25.553670000000025,81520.0
785,25.521475500000026,83800.0
785,25.490471625000026,84040.0
785,25.458277125000027,84540.0
785,25.425892125000022,84540.0
785,25.393888125000025,84780.0
785,25.36164600000002,85660.0
785,25.330070625000022,86440.0
785,25.298066625000025,87840.0
785,25.265491125000025,87840.0
785,25.233868125000022,88440.0
785,25.201673625000026,88180.0
785,25.170860250000025,88800.0
785,25.138665750000026,89360.0
785,25.105852125000023,89360.0
785,25.074467250000023,91400.0
785,25.042463250000026,91620.0
785,25.010649750000024,91920.0
785,24.978455250000025,93440.0
785,24.94645125000002,93440.0
785,24.915066375000023,93280.0
785,24.881681250000025,94360.0
785,24.85067737500002,93520.0
785,24.819673500000025,95260.0
785,24.786669375000024,95260.0
785,24.754855875000022,95940.0
785,24.723090000000024,94240.0
785,24.691276500000022,95300.0
785,24.658891500000024,97600.0
785,24.626887500000024,97600.0
785,24.595883625000024,97940.0
785,24.563260500000023,98980.0
785,24.53106600000002,98700.0
785,24.49949062500002,99440.0
785,24.467486625000024,99440.0
785,24.433863375000023,101540.0
785,24.403669125000025,103059.99999999999
785,24.370665000000024,102720.0
785,24.338280000000026,103620.0
785,24.307466625000025,103620.0
785,24.275653125000023,102620.0
785,24.24326812500002,104040.00000000001
785,24.211692750000022,104620.0
785,24.17987925000002,103040.00000000001
785,24.148256250000024,103040.00000000001
785,24.115061625000024,103040.00000000001
785,24.083057625000023,106700.0
785,24.051291750000022,108940.00000000001
785,24.020049750000023,108000.0
785,23.988664875000023,108000.0
785,23.956089375000023,108300.0
785,23.92465687500002,110059.99999999999
785,23.892891000000024,110100.0
785,23.86107750000002,110620.0
785,23.829073500000025,110620.0
785,23.79706950000002,110000.0
785,23.765065500000023,110980.0
785,23.732490000000023,113320.0
785,23.70005737500002,114260.0
785,23.668863000000023,114260.0
785,23.636668500000024,114840.0
785,23.604855000000022,116800.0
785,23.573470125000025,118440.0
785,23.540656500000022,119660.0
785,23.50889062500002,119660.0
785,23.476886625000024,119120.0
785,23.44507312500002,118720.0
785,23.413497750000023,121300.0
785,23.38168425000002,121440.0
785,23.34948975000002,121440.0
785,23.317295250000022,121060.0
785,23.284672125000025,121940.0
785,23.253096750000022,124440.0
785,23.221664250000025,125760.0
785,23.18927925000002,125760.0
785,23.15746575000002,124440.0
785,23.12489025000002,126400.0
785,23.092076625000022,127860.0
785,23.061072750000022,129260.0
785,23.027687625000024,129260.0
785,22.99649325000002,129380.0
785,22.965489375000022,131100.0
785,22.931866125000024,132200.0
785,22.90186237500002,131980.0
785,22.86966787500002,131980.0
785,22.83747337500002,132940.0
785,22.80627900000002,134440.0
785,22.774084500000022,137460.0
785,22.74146137500002,139760.0
785,22.71007650000002,139760.0
785,22.67769150000002,138180.0
785,22.645687500000022,137080.0
785,22.61406450000002,140600.0
785,22.582679625000022,144640.0
785,22.55005650000002,144640.0
785,22.51886212500002,144660.0
785,22.48609612500002,147180.0
785,22.45385400000002,147960.0
785,22.422659625000023,150160.0
785,22.390655625000022,150160.0
785,22.35908025000002,151620.0
785,22.32626662500002,152460.0
785,22.29507225000002,154120.0
785,22.26225862500002,154860.0
785,22.230873750000022,154860.0
785,22.19867925000002,156620.0
785,22.16548462500002,156940.0
785,22.13429025000002,158580.0
785,22.10209575000002,158500.0
785,22.071472875000023,158500.0
785,22.03865925000002,158680.0
785,22.00665525000002,160520.0
785,21.975079875000024,162520.0
785,21.94288537500002,165300.0
785,21.91126237500002,165300.0
785,21.879067875000022,167000.0
785,21.84768300000002,169540.0
785,21.815869500000023,170440.0
785,21.783484500000018,172280.0
785,21.75186150000002,172280.0
785,21.71947650000002,173260.0
785,21.68647237500002,173600.0
785,21.65565900000002,173280.0
785,21.62370262500002,176360.0
785,21.59169862500002,176360.0
785,21.56007562500002,176840.0
785,21.527881125000018,182120.0
785,21.49549612500002,184220.0
785,21.46468275000002,183040.0
785,21.43229775000002,183040.0
785,21.400103250000022,188240.0
785,21.36648000000002,190960.0
785,21.33628575000002,191600.0
785,21.30409125000002,190080.0
785,21.27227775000002,190080.0
785,21.24046425000002,190600.0
785,21.20846025000002,192760.0
785,21.17650387500002,196480.0
785,21.144261750000023,199000.0
785,21.111876750000018,199000.0
785,21.08006325000002,202600.0
785,21.048868875000018,205640.0
785,21.01710300000002,205460.0
785,20.98467037500002,207619.99999999997
785,20.95309500000002,207619.99999999997
785,20.92128150000002,210840.0
785,20.88908700000002,212880.00000000003
785,20.85546375000002,213440.0
785,20.82507900000002,213440.0
785,20.793503625000017,213440.0
785,20.760070875000018,215260.0
785,20.72949562500002,219080.00000000003
785,20.696682000000017,221280.00000000003
785,20.66467800000002,226700.0
785,20.632293000000022,226700.0
785,20.599098375000022,227520.0
785,20.57009475000002,229540.0
785,20.53809075000002,229840.0
785,20.50527712500002,230060.0
785,20.47370175000002,230060.0
785,20.441459625000018,236020.0
785,20.408503125000017,241680.0
785,20.37768975000002,243740.0
785,20.34568575000002,246080.0
785,20.31330075000002,246080.0
785,20.282296875000018,245060.0
785,20.24986425000002,247660.0
785,20.218288875000017,250520.0
785,20.18666587500002,253340.0
785,20.15347125000002,253340.0
785,20.122086375000016,257860.0
785,20.09046337500002,261620.0
785,20.05769737500002,264040.0
785,20.026693500000018,264680.0
785,19.99488000000002,264680.0
785,19.962304500000016,264620.0
785,19.93030050000002,272080.0
785,19.89810600000002,271900.0
785,19.866483000000017,274500.0
785,19.834669500000018,274500.0
785,19.802903625000017,276380.0
785,19.77128062500002,284560.0
785,19.73808600000002,289740.0
785,19.706082000000016,294820.0
785,19.673506500000016,294820.0
785,19.643074125000016,295880.0
785,19.610879625000017,297280.0
785,19.57849462500002,300120.0
785,19.54749075000002,299460.0
785,19.51548675000002,299460.0
785,19.48286362500002,304520.0
785,19.450907250000018,308300.0
785,19.41928425000002,310520.0
785,19.387280250000018,316300.0
785,19.355276250000017,316300.0
785,19.32327225000002,316420.0
785,19.291268250000016,320820.0
785,19.259502375000018,323700.0
785,19.227688875000016,329380.0
785,19.19506575000002,329380.0
785,19.16368087500002,335920.0
785,19.131676875000018,339640.0
785,19.099101375000018,342580.0
785,19.067668875000017,346020.0
785,19.034283750000018,346020.0
785,19.00389900000002,348280.0
785,18.971895000000018,352440.0
785,18.94008150000002,359820.0
785,18.907696500000018,363840.0
785,18.875883000000016,363840.0
785,18.843688500000017,365900.0
785,18.81168450000002,371300.0
785,18.779109000000016,378140.0
785,18.74767650000002,380300.0
785,18.71491050000002,380300.0
785,18.68447812500002,387280.0
785,18.65166450000002,390580.0
785,18.620089125000018,395020.0
785,18.588704250000017,396020.0
785,18.556700250000016,396020.0
785,18.524886750000018,397880.0
